0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.864579170868347774e+03,1.403413538094214097e+00,0.000000000000000000e+00,6.458681037854891827e+01,1.830399866163922073e-07,-2.131907785919580356e-02
-1.652929982344630844e+03,3.693432394263706509e-01,0.000000000000000000e+00,1.984330976557601289e+01,2.128690862641235005e-07,-1.418981831579020289e-02
-8.410125808666180092e+02,-1.438645671437393525e-01,0.000000000000000000e+00,2.845262736818974236e+00,2.386361605022515923e-07,-1.071672368185373411e-02
-4.637113260749649726e+02,-2.512708755420404727e-01,0.000000000000000000e+00,-3.258194802901509757e+00,2.607230578568896510e-07,-8.706311366922868389e-03
-2.640680528541979015e+02,-1.815420277687143091e-01,0.000000000000000000e+00,-4.844423427222385392e+00,2.792030254637703117e-07,-7.356550086866632705e-03
-1.501957614991702314e+02,-8.979126310726699700e-02,0.000000000000000000e+00,-4.529096304968756925e+00,2.946277331348998640e-07,-6.257540934829642319e-03
-8.129062220912818759e+01,-3.431194889429512590e-02,0.000000000000000000e+00,-3.576194177899475246e+00,3.075082532986900167e-07,-5.241463815163332693e-03
-3.956923379859554046e+01,-1.401122395304967190e-02,0.000000000000000000e+00,-2.516536399492508291e+00,3.182595626976988599e-07,-4.348893135525190405e-03
-1.475874219804299159e+01,-1.004542257075887943e-02,0.000000000000000000e+00,-1.590555544580717351e+00,3.269783352402493835e-07,-3.658030539326665841e-03
-5.138959539927803188e-01,-8.641839305707691918e-03,0.000000000000000000e+00,-9.370449693179812023e-01,3.339139027520456369e-07,-3.153274214463042558e-03
8.375616019213277141e+00,-5.890569248472714639e-03,0.000000000000000000e+00,-5.301056056419145568e-01,3.391603269104504022e-07,-2.767975568743934536e-03
1.446508555494380666e+01,-3.230279434587532590e-03,0.000000000000000000e+00,-3.239362061705320928e-01,3.430779183436757737e-07,-2.448326093756880099e-03
1.848317634751078131e+01,-2.115443161694036470e-03,0.000000000000000000e+00,-2.601424096682921627e-01,3.455991284822227764e-07,-2.201001225182548128e-03
2.079549694151694439e+01,-2.286409084251808319e-03,0.000000000000000000e+00,-2.514775995714202406e-01,3.469107326969432445e-07,-2.034004267633005882e-03
2.243040256578025549e+01,-2.581673823709587125e-03,0.000000000000000000e+00,-2.519760818440356931e-01,3.471177473508491272e-07,-1.911389487980720385e-03
2.354138242181911522e+01,-2.637122412434128940e-03,0.000000000000000000e+00,-2.451606338983346456e-01,3.463022851788753072e-07,-1.801150348319505243e-03
2.412940432293776283e+01,-2.399499924992544182e-03,0.000000000000000000e+00,-2.250801044632498860e-01,3.445492072089231979e-07,-1.684554234505385162e-03
2.438059187523933247e+01,-1.993584530878107601e-03,0.000000000000000000e+00,-1.961911742186933649e-01,3.419203801464485382e-07,-1.564105951335392937e-03
2.446333182384498883e+01,-1.538731433380668588e-03,0.000000000000000000e+00,-1.633952156673992295e-01,3.384738284145670432e-07,-1.445834287787443190e-03
2.449352831444590350e+01,-1.115265188013359055e-03,0.000000000000000000e+00,-1.300400736694781734e-01,3.342699949534460335e-07,-1.334567208705706625e-03
2.455076581201577213e+01,-7.767319524049846446e-04,0.000000000000000000e+00,-9.840178210572472772e-02,3.293704508056752750e-07,-1.234214612229091613e-03
2.467132719362103188e+01,-5.491648501376910274e-04,0.000000000000000000e+00,-7.015606491308615245e-02,3.238342222462912650e-07,-1.147339148630716716e-03
2.481341428566062035e+01,-4.155140146235988471e-04,0.000000000000000000e+00,-4.694613698581383276e-02,3.177037938905865219e-07,-1.073613882839301184e-03
2.493170628634835140e+01,-3.542993025878483091e-04,0.000000000000000000e+00,-2.997114409900908730e-02,3.110184033348661300e-07,-1.012180223758873086e-03
2.499394281870434043e+01,-3.487996513817706850e-04,0.000000000000000000e+00,-1.998884770802291863e-02,3.038183004806328094e-07,-9.623155174505922940e-04
2.497745845616673321e+01,-3.859216650909073768e-04,0.000000000000000000e+00,-1.744153877244930193e-02,2.961443553976762765e-07,-9.234075075902357975e-04
2.487669606053540861e+01,-4.537629859096575942e-04,0.000000000000000000e+00,-2.180561388085466498e-02,2.880360804564206843e-07,-8.941651930107622544e-04
2.472610164610987837e+01,-5.370431169445143626e-04,0.000000000000000000e+00,-2.982985279023473227e-02,2.795249147401803124e-07,-8.705144849392708892e-04
2.456107445509836396e+01,-6.226336801814724925e-04,0.000000000000000000e+00,-3.836629929352011054e-02,2.706407722596748788e-07,-8.482258040094880873e-04
2.440876672578892226e+01,-7.005016323112470567e-04,0.000000000000000000e+00,-4.500971006044751643e-02,2.614139668297472248e-07,-8.236320948127751757e-04
2.428991234453079784e+01,-7.630199280345260513e-04,0.000000000000000000e+00,-4.793211051205174128e-02,2.518752445408044994e-07,-7.935385897646632034e-04
2.421404968932253254e+01,-8.062544373118332936e-04,0.000000000000000000e+00,-4.638159238286845842e-02,2.420537032418419481e-07,-7.563348408555429624e-04
2.416488873289763006e+01,-8.341729105721282190e-04,0.000000000000000000e+00,-4.217544901750156644e-02,2.319713916605693860e-07,-7.152052063789340235e-04
2.412384605597188170e+01,-8.516618878836888567e-04,0.000000000000000000e+00,-3.732690834196959739e-02,2.216486184764636750e-07,-6.740759549025330220e-04
2.407611572007407474e+01,-8.626893424175419460e-04,0.000000000000000000e+00,-3.343783030939836975e-02,2.111060497439931663e-07,-6.364251937502960052e-04
2.400993953804896464e+01,-8.704768987613646126e-04,0.000000000000000000e+00,-3.177832396368887591e-02,2.003645927885844811e-07,-6.053456830248379406e-04
2.391925543967297330e+01,-8.777873395577194971e-04,0.000000000000000000e+00,-3.293972329222832895e-02,1.894442299092706476e-07,-5.826713913494439455e-04
2.381162977389146462e+01,-8.874246127994759236e-04,0.000000000000000000e+00,-3.581815536258450144e-02,1.783607776928390992e-07,-5.664429255254167317e-04
2.369625069922937399e+01,-9.017843090800331442e-04,0.000000000000000000e+00,-3.913357074091529386e-02,1.671290714145850208e-07,-5.540245513685680646e-04
2.358067430852095470e+01,-9.227895011638151228e-04,0.000000000000000000e+00,-4.183777354819572664e-02,1.557642117021250806e-07,-5.430440423225767720e-04
2.347110242754236609e+01,-9.519741026089855070e-04,0.000000000000000000e+00,-4.307467754861549203e-02,1.442813903642476513e-07,-5.313599630302736016e-04
2.337124620966609712e+01,-9.892625822204763417e-04,0.000000000000000000e+00,-4.241751911936358227e-02,1.326955759963462271e-07,-5.175220670501672537e-04
2.327890592565702477e+01,-1.029618704273674258e-03,0.000000000000000000e+00,-4.055550890646750922e-02,1.210205893236402779e-07,-5.021196647640651734e-04
2.319096108425985392e+01,-1.067657508919819332e-03,0.000000000000000000e+00,-3.831556919092429098e-02,1.092700901915180874e-07,-4.861538015664249078e-04
2.310478062513933040e+01,-1.098893598527648976e-03,0.000000000000000000e+00,-3.639055695403901197e-02,9.745770647216016345e-08,-4.705362471690216009e-04
2.301814861797540246e+01,-1.119601467895272673e-03,0.000000000000000000e+00,-3.535986327684634972e-02,8.559729641627064658e-08,-4.561000572502697109e-04
2.292958449590098979e+01,-1.127873968322313332e-03,0.000000000000000000e+00,-3.554951467057755610e-02,7.370164967908356326e-08,-4.434088519935937929e-04
2.283931590478389850e+01,-1.126674209304347326e-03,0.000000000000000000e+00,-3.662548586334935657e-02,6.177936446148588726e-08,-4.322026908758956837e-04
2.274789674822792662e+01,-1.119643154669451969e-03,0.000000000000000000e+00,-3.815544483994855185e-02,4.983810425917595454e-08,-4.220526019363811821e-04
2.265580342641096578e+01,-1.109904480866077958e-03,0.000000000000000000e+00,-3.976956170607490876e-02,3.788559643185024832e-08,-4.125639913549785363e-04
2.256344543977666817e+01,-1.100135756267804155e-03,0.000000000000000000e+00,-4.115185322294211134e-02,2.592959535402169966e-08,-4.033729073231615220e-04
2.247115530083347323e+01,-1.092135682460181620e-03,0.000000000000000000e+00,-4.209415476716093368e-02,1.397772370390560020e-08,-3.941993768212558643e-04
2.237914441958401568e+01,-1.085539070383268172e-03,0.000000000000000000e+00,-4.265602849522473483e-02,2.036644339881340950e-09,-3.850023429220977931e-04
2.228757594765383843e+01,-1.079567399868563418e-03,0.000000000000000000e+00,-4.294725812515375746e-02,-9.887151481207462114e-09,-3.757973730330211194e-04
2.219658908834233202e+01,-1.073546140566316058e-03,0.000000000000000000e+00,-4.306364931359936421e-02,-2.178713311223658162e-08,-3.665992158867058151e-04
2.210630223865684840e+01,-1.066891532404205508e-03,0.000000000000000000e+00,-4.308877551811263196e-02,-3.365671856301124366e-08,-3.574210784616462704e-04
2.201681570221936113e+01,-1.059099143111538440e-03,0.000000000000000000e+00,-4.309549131165890667e-02,-4.548928634789884777e-08,-3.482755080871906966e-04
2.192821403592872542e+01,-1.049733944999726434e-03,0.000000000000000000e+00,-4.314724669698000864e-02,-5.727819507093922546e-08,-3.391743632538310156e-04
2.184056808326148413e+01,-1.038421693622425214e-03,0.000000000000000000e+00,-4.329923072698537573e-02,-6.901673888334170712e-08,-3.301282893278683120e-04
2.175393673899153768e+01,-1.024841424541339009e-03,0.000000000000000000e+00,-4.359936837923666930e-02,-8.069821490514207537e-08,-3.211475498879464091e-04
2.166836848303594110e+01,-1.008718912437513810e-03,0.000000000000000000e+00,-4.408919099776415634e-02,-9.231587755484633286e-08,-3.122415708127712847e-04
2.158388351394258109e+01,-9.898775908952831253e-04,0.000000000000000000e+00,-4.479326975436566383e-02,-1.038637936353272659e-07,-3.034310645119579525e-04
2.150042203408399644e+01,-9.683895109465332938e-04,0.000000000000000000e+00,-4.568868741837081582e-02,-1.153392095168293439e-07,-2.947817272335591615e-04
2.141791041693107545e+01,-9.443788201493733860e-04,0.000000000000000000e+00,-4.674405872013205621e-02,-1.267402900288382443e-07,-2.863668101714760515e-04
2.133628104971792183e+01,-9.179620249911249778e-04,0.000000000000000000e+00,-4.793122664768037500e-02,-1.380650656336209150e-07,-2.782547834023593367e-04
2.125547177231093698e+01,-8.892485695937980524e-04,0.000000000000000000e+00,-4.922492547847606703e-02,-1.493116044137388547e-07,-2.705102832058558040e-04
2.117542537513566359e+01,-8.583413626223017475e-04,0.000000000000000000e+00,-5.060248177339466552e-02,-1.604779148994419149e-07,-2.631938271020730280e-04
2.109608914937903279e+01,-8.253372577424767645e-04,0.000000000000000000e+00,-5.204354867039766297e-02,-1.715619927582311070e-07,-2.563624612869565994e-04
2.101741448327794259e+01,-7.903274923131961343e-04,0.000000000000000000e+00,-5.352986943890383764e-02,-1.825618062546478310e-07,-2.500699783048655105e-04
2.093935649930242349e+01,-7.533980885066713512e-04,0.000000000000000000e+00,-5.504506678800324959e-02,-1.934753188137155076e-07,-2.443670333166265843e-04
2.086187372759865255e+01,-7.146302205395567301e-04,0.000000000000000000e+00,-5.657445487908693837e-02,-2.043004718151016953e-07,-2.393014518883296304e-04
2.078491548116456755e+01,-6.740825561915890973e-04,0.000000000000000000e+00,-5.810789347602149379e-02,-2.150350467724352065e-07,-2.348907079951039725e-04
2.070838722913218177e+01,-6.317414193572631160e-04,0.000000000000000000e+00,-5.964805929173808141e-02,-2.256763044753730016e-07,-2.310419332988263507e-04
2.063219160114931228e+01,-5.875812661311351388e-04,0.000000000000000000e+00,-6.120020284617345985e-02,-2.362211650819192275e-07,-2.276402513417784539e-04
2.055624046152731310e+01,-5.415828841771941132e-04,0.000000000000000000e+00,-6.276901535603722493e-02,-2.466667902098138995e-07,-2.245770377031001378e-04
2.048045404954694249e+01,-4.937326660556614526e-04,0.000000000000000000e+00,-6.435868295604635358e-02,-2.570102560268140178e-07,-2.217493017392615682e-04
2.040476020540481628e+01,-4.440219620991834801e-04,0.000000000000000000e+00,-6.597293540704285419e-02,-2.672484727214420786e-07,-2.190593979375347758e-04
2.032909367250282529e+01,-3.924465037495968489e-04,0.000000000000000000e+00,-6.761508989563264072e-02,-2.773785416771687625e-07,-2.164147595239932376e-04
2.025339546791939682e+01,-3.390058893797306397e-04,0.000000000000000000e+00,-6.928809045739288408e-02,-2.873974629741287563e-07,-2.137273775554978338e-04
2.017761231380976739e+01,-2.837031255694380982e-04,0.000000000000000000e+00,-7.099454349483851068e-02,-2.973021522574694482e-07,-2.109137630618366632e-04
2.010169612341108092e+01,-2.265442176554143536e-04,0.000000000000000000e+00,-7.273674980469120588e-02,-3.070896794851375176e-07,-2.078944977164149830e-04
2.002562641992934189e+01,-1.675501056488467200e-04,0.000000000000000000e+00,-7.451642476147898875e-02,-3.167576423338109811e-07,-2.046140511909446476e-04
1.994947425995546197e+01,-1.067909266272059818e-04,0.000000000000000000e+00,-7.633385637414938363e-02,-3.263058854089188833e-07,-2.010984816501828771e-04
1.987332616813749908e+01,-4.434503867208621386e-05,0.000000000000000000e+00,-7.818894990556600477e-02,-3.357352151832839743e-07,-1.973923321956674685e-04
1.979726084509722384e+01,1.971357457799073211e-05,0.000000000000000000e+00,-8.008155877396065658e-02,-3.450459683256719602e-07,-1.935377731258388213e-04
1.972134983047147827e+01,8.531501152440952476e-05,0.000000000000000000e+00,-8.201149069205664055e-02,-3.542388543168954069e-07,-1.895753057538883402e-04
1.964565810654446310e+01,1.523931828764559654e-04,0.000000000000000000e+00,-8.397851317662936854e-02,-3.633143324830692227e-07,-1.855433022962581571e-04
1.957024464822598731e+01,2.208855626066281519e-04,0.000000000000000000e+00,-8.598235849507823714e-02,-3.722730140748116031e-07,-1.814785861498874700e-04
1.949516292452102562e+01,2.907329577639197488e-04,0.000000000000000000e+00,-8.802272810646064038e-02,-3.811154170204044536e-07,-1.774162596086909459e-04
1.942046135609806612e+01,3.618792955552403929e-04,0.000000000000000000e+00,-9.009929665000764032e-02,-3.898420011303596491e-07,-1.733898434917732843e-04
1.934618373313868744e+01,4.342714262142981924e-04,0.000000000000000000e+00,-9.221171552676807326e-02,-3.984533027555648618e-07,-1.694313653423748674e-04
1.927236959717455633e+01,5.078589403194475526e-04,0.000000000000000000e+00,-9.435961611603033150e-02,-4.069498027686559274e-07,-1.655715389852503293e-04
1.919905459022834293e+01,5.825939993757648250e-04,0.000000000000000000e+00,-9.654261266377889283e-02,-4.153321156655662993e-07,-1.618397167014633069e-04
1.912627077430158096e+01,6.584311785569443073e-04,0.000000000000000000e+00,-9.876030487561698878e-02,-4.236005594317287997e-07,-1.582640011362312200e-04
1.905403588755471134e+01,7.353225343793450865e-04,0.000000000000000000e+00,-1.010119474887600788e-01,-4.317556667957619349e-07,-1.548647051234579948e-04
1.898232230513582763e+01,8.132038915911869205e-04,0.000000000000000000e+00,-1.032955084208695695e-01,-4.397973089789394654e-07,-1.516353800913790057e-04
1.891109336284799980e+01,8.920103631112030447e-04,0.000000000000000000e+00,-1.056087584268898816e-01,-4.477252316080028550e-07,-1.485633364842195772e-04
1.884031469773833933e+01,9.716810528230795246e-04,0.000000000000000000e+00,-1.079496079124065144e-01,-4.555392233567743027e-07,-1.456364027489729382e-04
1.876995409287066252e+01,1.052158788916916256e-03,0.000000000000000000e+00,-1.103160975213992312e-01,-4.632391207468121098e-07,-1.428429494600998281e-04
1.869998133363031556e+01,1.133389876987316589e-03,0.000000000000000000e+00,-1.127063894242321118e-01,-4.708246476583697510e-07,-1.401717777068362642e-04
1.863036807466598432e+01,1.215323871256871911e-03,0.000000000000000000e+00,-1.151187592491470513e-01,-4.782954623904153698e-07,-1.376120831534778741e-04
1.856108771654591294e+01,1.297913362457921030e-03,0.000000000000000000e+00,-1.175515886040917474e-01,-4.856516078496194323e-07,-1.351536133260752013e-04
1.849211529141505395e+01,1.381113781032605996e-03,0.000000000000000000e+00,-1.200033581415790446e-01,-4.928926196478825703e-07,-1.327864173755691636e-04
1.842342735685872768e+01,1.464883214427066538e-03,0.000000000000000000e+00,-1.224726411230994128e-01,-5.000183064013590407e-07,-1.305009120172268770e-04
1.835500189736731258e+01,1.549182237368459166e-03,0.000000000000000000e+00,-1.249580974431562658e-01,-5.070284152432817613e-07,-1.282879248831201636e-04
1.828681823279735852e+01,1.633973754097277830e-03,0.000000000000000000e+00,-1.274584680770311507e-01,-5.139226878621701589e-07,-1.261386438268647368e-04
1.821885693324269440e+01,1.719222851629462114e-03,0.000000000000000000e+00,-1.299725699189248351e-01,-5.207009215638822239e-07,-1.240445704504491867e-04
1.815110438545037042e+01,1.804870712895071186e-03,0.000000000000000000e+00,-1.324991394270487455e-01,-5.273631658775868270e-07,-1.219984350193804694e-04
1.808356598617212185e+01,1.890760379238505626e-03,0.000000000000000000e+00,-1.350363953408471596e-01,-5.339098662338473586e-07,-1.199970867794803402e-04
1.801625102557758851e+01,1.976720690738972049e-03,0.000000000000000000e+00,-1.375825254331525249e-01,-5.403421486591334477e-07,-1.180384010045663689e-04
1.794916793307142200e+01,2.062592375726872169e-03,0.000000000000000000e+00,-1.401358356436371855e-01,-5.466607616054735045e-07,-1.161203294435804272e-04
1.788232433837875490e+01,2.148227273676720558e-03,0.000000000000000000e+00,-1.426947425267421354e-01,-5.528666362753826135e-07,-1.142409103651904624e-04
1.781572712823622240e+01,2.233487612009305793e-03,0.000000000000000000e+00,-1.452577662175940643e-01,-5.589607014563690954e-07,-1.123982510420731736e-04
1.774938249897616416e+01,2.318245332702591633e-03,0.000000000000000000e+00,-1.478235238762645454e-01,-5.649438173557505597e-07,-1.105904987186826535e-04
1.768329600541982671e+01,2.402381465016447098e-03,0.000000000000000000e+00,-1.503907235762603767e-01,-5.708169727977442585e-07,-1.088159294756406946e-04
1.761747260623603850e+01,2.485785540887878228e-03,0.000000000000000000e+00,-1.529581586028029849e-01,-5.765808867850643642e-07,-1.070728017342334530e-04
1.755191670615289823e+01,2.568355049879927042e-03,0.000000000000000000e+00,-1.555247021325260326e-01,-5.822363361731360766e-07,-1.053594466175783071e-04
1.748663219515369249e+01,2.649994930756149805e-03,0.000000000000000000e+00,-1.580893022659056180e-01,-5.877845039036288458e-07,-1.036743132455643991e-04
1.742162248495982979e+01,2.730617097043850673e-03,0.000000000000000000e+00,-1.606509773871745428e-01,-5.932260249457679271e-07,-1.020158173798057719e-04
1.735689054296935296e+01,2.810139994128129769e-03,0.000000000000000000e+00,-1.632088118286490475e-01,-5.985618026798031329e-07,-1.003824996583514934e-04
1.729243892381452952e+01,2.888488185601402556e-03,0.000000000000000000e+00,-1.657619518174371087e-01,-6.037928802471425621e-07,-9.877292469089900143e-05
1.722826979878072962e+01,2.965591966811856762e-03,0.000000000000000000e+00,-1.683096016843264320e-01,-6.089198752919392216e-07,-9.718570387348803095e-05
1.716438498315526928e+01,3.041387003648685083e-03,0.000000000000000000e+00,-1.708510203175679643e-01,-6.139438980572142786e-07,-9.561945970859290936e-05
1.710078596174739474e+01,3.115813994834053507e-03,0.000000000000000000e+00,-1.733855178429307975e-01,-6.188656285135855681e-07,-9.407292644890358549e-05
1.703747391262182020e+01,3.188818356036608563e-03,0.000000000000000000e+00,-1.759124525157398089e-01,-6.236858842366247881e-07,-9.254480121951140525e-05
1.697444972924768436e+01,3.260349924322400797e-03,0.000000000000000000e+00,-1.784312278094263571e-01,-6.284057739045080166e-07,-9.103389879204675027e-05
1.691171404112648702e+01,3.330362681524890681e-03,0.000000000000000000e+00,-1.809412896875650933e-01,-6.330259654820032239e-07,-8.953901722068963436e-05
1.684926723303932405e+01,3.398814495240381692e-03,0.000000000000000000e+00,-1.834421240469074066e-01,-6.375473432318026741e-07,-8.805901338293576947e-05
1.678710946298001971e+01,3.465666876254543810e-03,0.000000000000000000e+00,-1.859332543195047205e-01,-6.419707899046928894e-07,-8.659277940200330514e-05
1.672524067889525767e+01,3.530884751262340290e-03,0.000000000000000000e+00,-1.884142392239547825e-01,-6.462971108727148362e-07,-8.513923126149333935e-05
1.666366063430341526e+01,3.594436249891790752e-03,0.000000000000000000e+00,-1.908846706551107220e-01,-6.505271843924472967e-07,-8.369732809159086421e-05
1.660236890284958733e+01,3.656292505030646432e-03,0.000000000000000000e+00,-1.933441717033737017e-01,-6.546618873215414125e-07,-8.226607008571418407e-05
1.654136321710307911e+01,3.716402772661381651e-03,0.000000000000000000e+00,-1.957920073716189757e-01,-6.587021868023368492e-07,-8.084479399412638806e-05
1.648063465383708959e+01,3.774623082471979720e-03,0.000000000000000000e+00,-1.982259661367417325e-01,-6.626487185140501371e-07,-7.943415121570330140e-05
1.642017300057429097e+01,3.830795021054181088e-03,0.000000000000000000e+00,-2.006435969752353721e-01,-6.665026716910597117e-07,-7.803509533560148135e-05
1.635996846097316393e+01,3.884770557977643753e-03,0.000000000000000000e+00,-2.030425997598316323e-01,-6.702648460504989635e-07,-7.664858828025761218e-05
1.630001163552829979e+01,3.936411463982910156e-03,0.000000000000000000e+00,-2.054208169592509070e-01,-6.739361156188353369e-07,-7.527550935037372764e-05
1.624029350330316745e+01,3.985588763036469057e-03,0.000000000000000000e+00,-2.077762258166890030e-01,-6.775176699544611924e-07,-7.391674822600493243e-05
1.618080540459855143e+01,4.032182216121403366e-03,0.000000000000000000e+00,-2.101069309772343741e-01,-6.810102222871522617e-07,-7.257315135687780749e-05
1.612153902453132304e+01,4.076079834788896676e-03,0.000000000000000000e+00,-2.124111575366104399e-01,-6.844147209623354077e-07,-7.124554966377512095e-05
1.606248637744389640e+01,4.117177422626708445e-03,0.000000000000000000e+00,-2.146872444846620043e-01,-6.877321132121429155e-07,-6.993475862415166869e-05
1.600363979211806154e+01,4.155378142906699865e-03,0.000000000000000000e+00,-2.169336385199701345e-01,-6.909633451662408555e-07,-6.864154595954830430e-05
1.594499189774682435e+01,4.190592110833645141e-03,0.000000000000000000e+00,-2.191488882127992088e-01,-6.941092802593345373e-07,-6.736667444606552965e-05
1.588653561059053132e+01,4.222736008865620415e-03,0.000000000000000000e+00,-2.213316384948820770e-01,-6.971708613530346917e-07,-6.611088556415579455e-05
1.582826412132839700e+01,4.251732723724348066e-03,0.000000000000000000e+00,-2.234806254567791861e-01,-7.001491949706368858e-07,-6.487491554576278144e-05
1.577017088303075631e+01,4.277511003780407745e-03,0.000000000000000000e+00,-2.255946714343532444e-01,-7.030448933433440530e-07,-6.365944958065946572e-05
1.571224959971367419e+01,4.300005135595567733e-03,0.000000000000000000e+00,-2.276726803665545529e-01,-7.058592263440337544e-07,-6.246516958263800422e-05
1.565449421547793207e+01,4.319154638464590620e-03,0.000000000000000000e+00,-2.297136334093067556e-01,-7.085927181205438334e-07,-6.129273171175026759e-05
1.559689890415973679e+01,4.334903975903862255e-03,0.000000000000000000e+00,-2.317165847894310793e-01,-7.112466383711713726e-07,-6.014279606992772512e-05
1.553945805950120729e+01,4.347202283078280965e-03,0.000000000000000000e+00,-2.336806578852513305e-01,-7.138217571105882937e-07,-5.901597652505582867e-05
1.548216628578715515e+01,4.356003109220203846e-03,0.000000000000000000e+00,-2.356050415202075587e-01,-7.163188409563106518e-07,-5.791287811899835662e-05
1.542501838893100619e+01,4.361264174181952828e-03,0.000000000000000000e+00,-2.374889864572637399e-01,-7.187391607501301143e-07,-5.683411705916503964e-05
1.536800936798058004e+01,4.362947138281374898e-03,0.000000000000000000e+00,-2.393318020825422332e-01,-7.210832274235236753e-07,-5.578024630376796745e-05
1.531113440704274176e+01,4.361017384678071533e-03,0.000000000000000000e+00,-2.411328532670355684e-01,-7.233523116289036935e-07,-5.475185089750512991e-05
1.525438886758045953e+01,4.355443813560780884e-03,0.000000000000000000e+00,-2.428915573966179409e-01,-7.255471752223543060e-07,-5.374948075141840746e-05
1.519776828106414612e+01,4.346198647456701002e-03,0.000000000000000000e+00,-2.446073815602397283e-01,-7.276687484301367392e-07,-5.277365916259736656e-05
1.514126834197422689e+01,4.333257247040074242e-03,0.000000000000000000e+00,-2.462798398879314232e-01,-7.297177889182895097e-07,-5.182490274623901953e-05
1.508488361761095575e+01,4.316586904687695278e-03,0.000000000000000000e+00,-2.479082863665809655e-01,-7.316956524534630301e-07,-5.090349246569381809e-05
1.502860381869984963e+01,4.296114679424965256e-03,0.000000000000000000e+00,-2.494913188020841943e-01,-7.336027399511500659e-07,-5.000864878852823815e-05
1.497241785914926737e+01,4.271762187344594827e-03,0.000000000000000000e+00,-2.510274248685389620e-01,-7.354401366380240637e-07,-4.913938622003735456e-05
1.491631514928562652e+01,4.243456619335855655e-03,0.000000000000000000e+00,-2.525151871026157790e-01,-7.372089288853958081e-07,-4.829476080090103359e-05
1.486028557387906268e+01,4.211130459807181474e-03,0.000000000000000000e+00,-2.539532782508402420e-01,-7.389096819710497919e-07,-4.747381743897946587e-05
1.480431947122177760e+01,4.174721219674642353e-03,0.000000000000000000e+00,-2.553404568499275662e-01,-7.405434805157420662e-07,-4.667564170938588827e-05
1.474840761318137261e+01,4.134171182864515917e-03,0.000000000000000000e+00,-2.566755630278529376e-01,-7.421112353078918698e-07,-4.589935228474564122e-05
1.469254118622309591e+01,4.089427165583071205e-03,0.000000000000000000e+00,-2.579575145137588676e-01,-7.436138564967337215e-07,-4.514406737478440156e-05
1.463671177329807094e+01,4.040440287684203893e-03,0.000000000000000000e+00,-2.591853028457470343e-01,-7.450521658371166099e-07,-4.440893733859629326e-05
1.458091133660153282e+01,3.987165755478487041e-03,0.000000000000000000e+00,-2.603579897658077069e-01,-7.464270717193581990e-07,-4.369313800784894010e-05
1.452513220111124959e+01,3.929562655379678637e-03,0.000000000000000000e+00,-2.614747037921951178e-01,-7.477396581484309047e-07,-4.299586459395418099e-05
1.446936703891722331e+01,3.867593757818627194e-03,0.000000000000000000e+00,-2.625346369599454999e-01,-7.489904803215250573e-07,-4.231630612668509003e-05
1.441360885424377791e+01,3.801225330874219172e-03,0.000000000000000000e+00,-2.635370417206104876e-01,-7.501806208046198211e-07,-4.165370100881083678e-05
1.435785096918924886e+01,3.730426963123119680e-03,0.000000000000000000e+00,-2.644812279930380816e-01,-7.513110742837853134e-07,-4.100730503635040188e-05
1.430208701010051442e+01,3.655171395215863536e-03,0.000000000000000000e+00,-2.653665603573313603e-01,-7.523824807816885519e-07,-4.037636705547903676e-05
1.424631089456825173e+01,3.575434359735023184e-03,0.000000000000000000e+00,-2.661924553846201635e-01,-7.533959221842159946e-07,-3.976016320219885814e-05
1.419051681902675099e+01,3.491194428898188214e-03,0.000000000000000000e+00,-2.669583790955963321e-01,-7.543523919750479147e-07,-3.915801416792921333e-05
1.413469924690178381e+01,3.402432869708556847e-03,0.000000000000000000e+00,-2.676638445413790923e-01,-7.552526165102033639e-07,-3.856921424953025648e-05
1.407885289729238210e+01,3.309133506162944150e-03,0.000000000000000000e+00,-2.683084095002948866e-01,-7.560973207520672861e-07,-3.799308791777454195e-05
1.402297273416836454e+01,3.211282588162864965e-03,0.000000000000000000e+00,-2.688916742847886066e-01,-7.568877637451512767e-07,-3.742898832225307232e-05
1.396705395603820499e+01,3.108868666783114274e-03,0.000000000000000000e+00,-2.694132796529351559e-01,-7.576246697388407671e-07,-3.687627843953471143e-05
1.391109198608116237e+01,3.001882475575652631e-03,0.000000000000000000e+00,-2.698729048192829993e-01,-7.583087617650917451e-07,-3.633431382667830266e-05
1.385508246272956434e+01,2.890316817603378642e-03,0.000000000000000000e+00,-2.702702655598777648e-01,-7.589412986579810584e-07,-3.580250306328223439e-05
1.379902123064370301e+01,2.774166457918445568e-03,0.000000000000000000e+00,-2.706051124070774638e-01,-7.595228236247911798e-07,-3.528022529723161645e-05
