0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.179067520385160606e+02,-1.090494889398843648e-01,0.000000000000000000e+00,-1.823531766580175173e+01,-2.178741170089982264e-07,8.126621705722893857e-03
-1.933335913396376782e+02,-5.005353134464457510e-02,0.000000000000000000e+00,-7.709347387271203722e+00,-2.722052724770272261e-07,5.996692794115994832e-03
-3.738615268057969843e+01,-1.561645067942318832e-02,0.000000000000000000e+00,-3.195689888817820901e+00,-3.194475671756735021e-07,4.693717335646496736e-03
-1.063105847612177968e+01,1.307302012865975416e-04,0.000000000000000000e+00,-1.266624700489737965e+00,-3.612163498043410495e-07,3.475210124255284291e-03
-3.317585750970408753e+01,4.381254582751714297e-03,0.000000000000000000e+00,-2.820138811326422523e-01,-3.984948260563549548e-07,2.807885046038566604e-03
-1.509696641308266862e+00,3.633545616298430869e-03,0.000000000000000000e+00,1.624405948810803135e-01,-4.318568448998607944e-07,2.725151938579245883e-03
1.595161061758005872e+01,2.022055207593351830e-03,0.000000000000000000e+00,2.548406547062731509e-01,-4.618836432090892730e-07,2.670318675694659596e-03
3.401118066714303723e+00,9.505931556306470524e-04,0.000000000000000000e+00,2.102386890078578041e-01,-4.891950305758769324e-07,2.320981752405404212e-03
-1.678760333749806932e+00,4.357627753883813434e-04,0.000000000000000000e+00,1.198527651413976158e-01,-5.140872492453618267e-07,1.861370822910806983e-03
-5.854721385285444057e+00,2.131753242267899655e-04,0.000000000000000000e+00,3.526308315587173281e-02,-5.366246675013567755e-07,1.565836873564584956e-03
-4.324690071654657686e+00,8.569752546637221307e-05,0.000000000000000000e+00,-3.975172873892096614e-03,-5.569675376750912969e-07,1.483691671931314932e-03
2.696811895065920339e+00,-4.172803211729779862e-05,0.000000000000000000e+00,-1.935215843603191321e-02,-5.753878200243611962e-07,1.480488049265522941e-03
1.858748518975872344e+00,-1.625841762826460467e-04,0.000000000000000000e+00,-3.970231790592117227e-02,-5.923012303287118261e-07,1.428898220804064546e-03
-4.910420653027358640e+00,-2.352080800491345726e-04,0.000000000000000000e+00,-5.699494170502659995e-02,-6.079429698309849020e-07,1.313370373005250070e-03
-6.915884684613260447e+00,-2.567458776934496666e-04,0.000000000000000000e+00,-5.681830429257357651e-02,-6.223350097463040009e-07,1.190358296788225807e-03
-5.903603042384020227e+00,-2.624480692203930675e-04,0.000000000000000000e+00,-4.839456712622015877e-02,-6.355081029222804441e-07,1.083815691137386163e-03
-4.899099527049344260e+00,-2.774205162883519246e-04,0.000000000000000000e+00,-4.073366125186966835e-02,-6.475142042875956469e-07,1.001436060309185026e-03
-4.275250511363282158e+00,-3.026749303174433711e-04,0.000000000000000000e+00,-3.492568235529298903e-02,-6.584284694125949950e-07,9.382795065237224674e-04
-3.914840950426423660e+00,-3.352812483428237807e-04,0.000000000000000000e+00,-3.058854144616929283e-02,-6.683330457213866583e-07,8.878477233108098866e-04
-3.733392322170203670e+00,-3.731078207645040137e-04,0.000000000000000000e+00,-2.743096301175557139e-02,-6.773122428776385784e-07,8.449345953645803200e-04
-3.669562362287237534e+00,-4.145900878671583190e-04,0.000000000000000000e+00,-2.522810322783328174e-02,-6.854505780495328117e-07,8.053197670721478577e-04
-3.677953742860928799e+00,-4.583279362822446240e-04,0.000000000000000000e+00,-2.374322854049280840e-02,-6.928270945656111053e-07,7.661814927357833835e-04
-3.723091637199438253e+00,-5.023997646825755599e-04,0.000000000000000000e+00,-2.257106812840192767e-02,-6.994912975065222270e-07,7.276138209544872259e-04
-3.778563478149266075e+00,-5.452267282613496632e-04,0.000000000000000000e+00,-2.136582609077869455e-02,-7.054863125341221039e-07,6.902769342763740140e-04
-3.825154498846572437e+00,-5.856920790208626233e-04,0.000000000000000000e+00,-1.987881902835129944e-02,-7.108564290080641414e-07,6.547252657489985349e-04
-3.848975834918455519e+00,-6.230178995789788145e-04,0.000000000000000000e+00,-1.793294104680768358e-02,-7.156464236542556870e-07,6.214280430361920557e-04
-3.843468227332635934e+00,-6.570478821999261882e-04,0.000000000000000000e+00,-1.547126789632688459e-02,-7.198990680624616802e-07,5.906824642958296819e-04
-3.816705567176281733e+00,-6.890999197213748886e-04,0.000000000000000000e+00,-1.270911814985169197e-02,-7.236454038951344645e-07,5.623469561511808268e-04
-3.777996345039191795e+00,-7.205192275182086773e-04,0.000000000000000000e+00,-9.871539067661701250e-03,-7.269142390555691334e-07,5.362037947886688681e-04
-3.734579046435015925e+00,-7.523386438768438428e-04,0.000000000000000000e+00,-7.130950892500313720e-03,-7.297347640331183333e-07,5.120640596377435370e-04
-3.692073128896389278e+00,-7.853478121550645959e-04,0.000000000000000000e+00,-4.618832171927877983e-03,-7.321367482934217940e-07,4.897631526672160474e-04
-3.653897316206755619e+00,-8.198877010962582436e-04,0.000000000000000000e+00,-2.394593149361058659e-03,-7.341483869151059821e-07,4.691313529704395704e-04
-3.619176581707694851e+00,-8.552340663397117911e-04,0.000000000000000000e+00,-3.505458674659886475e-04,-7.357919638196341578e-07,4.499204482300733126e-04
-3.586361980337571254e+00,-8.905787540047712140e-04,0.000000000000000000e+00,1.635512185163036369e-03,-7.370879142033533355e-07,4.318871408117371555e-04
-3.554208347243026367e+00,-9.252810806326903234e-04,0.000000000000000000e+00,3.660984704317860050e-03,-7.380572352638597179e-07,4.148157815884196005e-04
-3.521716388979001522e+00,-9.588352578107948521e-04,0.000000000000000000e+00,5.803264273982790267e-03,-7.387212280306323587e-07,3.985150000000305223e-04
-3.488338167751869889e+00,-9.909939415826570213e-04,0.000000000000000000e+00,8.097364378470243984e-03,-7.391001282269514488e-07,3.828489244295525781e-04
-3.454594488358342375e+00,-1.022136157097683481e-03,0.000000000000000000e+00,1.047089599053203923e-02,-7.392097164387441559e-07,3.678327836221332854e-04
-3.421138492856723445e+00,-1.052712273741430917e-03,0.000000000000000000e+00,1.284082199494241197e-02,-7.390644973690388177e-07,3.535136186255915776e-04
-3.388501462040238721e+00,-1.083093959657139378e-03,0.000000000000000000e+00,1.513936834018391256e-02,-7.386795841939297491e-07,3.399339419728338810e-04
-3.357113922243293302e+00,-1.113587496880772722e-03,0.000000000000000000e+00,1.731139405812794421e-02,-7.380700562566727764e-07,3.271318802804240567e-04
-3.327245172889359281e+00,-1.144332094520886418e-03,0.000000000000000000e+00,1.932707157200784162e-02,-7.372502297413003632e-07,3.151204988418842006e-04
-3.298811867940720788e+00,-1.175011082731633287e-03,0.000000000000000000e+00,2.121934558010334787e-02,-7.362315951966182486e-07,3.038280295448588203e-04
-3.271665282813618347e+00,-1.205258474900260893e-03,0.000000000000000000e+00,2.302989700029654113e-02,-7.350253540924042199e-07,2.931687055970875490e-04
-3.245674040432611207e+00,-1.234770944167295180e-03,0.000000000000000000e+00,2.479399706697719627e-02,-7.336420119695015097e-07,2.830641449075332102e-04
-3.220721815646809816e+00,-1.263298013873476525e-03,0.000000000000000000e+00,2.654147317008720419e-02,-7.320931512893753414e-07,2.734430737339945002e-04
-3.196708121255609214e+00,-1.290687488903418615e-03,0.000000000000000000e+00,2.829120846097434375e-02,-7.303894201654016899e-07,2.642461844531225797e-04
-3.173553983211840901e+00,-1.317022320915868690e-03,0.000000000000000000e+00,3.003491021406163794e-02,-7.285392630178663709e-07,2.554429805169336357e-04
-3.151190926827807104e+00,-1.342427275903573412e-03,0.000000000000000000e+00,3.175975450075303741e-02,-7.265511372321888297e-07,2.470112790343954130e-04
-3.129557122587733886e+00,-1.367012697231555175e-03,0.000000000000000000e+00,3.345491760562038785e-02,-7.244336120627983435e-07,2.389307212752524872e-04
-3.108596629256066279e+00,-1.390876321473975569e-03,0.000000000000000000e+00,3.511129168958323360e-02,-7.221946270527976145e-07,2.311823795343652768e-04
-3.088280399546361465e+00,-1.414075007229946123e-03,0.000000000000000000e+00,3.672209598100546063e-02,-7.198427953771218255e-07,2.237493182626999419e-04
-3.068664395734410633e+00,-1.436545259969233216e-03,0.000000000000000000e+00,3.828498184222039330e-02,-7.173840816591864136e-07,2.166168407586018863e-04
-3.049814206024459295e+00,-1.458207523471306225e-03,0.000000000000000000e+00,3.979890661191100298e-02,-7.148243091421682382e-07,2.097716575140272822e-04
-3.031783580831026725e+00,-1.478996145771029145e-03,0.000000000000000000e+00,4.126315411166518038e-02,-7.121698509775468963e-07,2.032016187945878032e-04
-3.014616076993581473e+00,-1.498857463156993367e-03,0.000000000000000000e+00,4.267728466351065897e-02,-7.094263993093295311e-07,1.968951688624728509e-04
-2.998346471355173293e+00,-1.517748151969386264e-03,0.000000000000000000e+00,4.404109241116396789e-02,-7.066000371082823258e-07,1.908417114430698729e-04
-2.983001978011579070e+00,-1.535633808442824410e-03,0.000000000000000000e+00,4.535456883380480780e-02,-7.036970720290834068e-07,1.850314758261519150e-04
-2.968603298068028806e+00,-1.552487723169976557e-03,0.000000000000000000e+00,4.661787152089825331e-02,-7.007233879539348000e-07,1.794551287122631467e-04
-2.955165526208203275e+00,-1.568289822010218194e-03,0.000000000000000000e+00,4.783129742527321426e-02,-6.976853403804951204e-07,1.741041376146584233e-04
-2.942698934605658678e+00,-1.583025749633690466e-03,0.000000000000000000e+00,4.899525993504322274e-02,-6.945891078249078820e-07,1.689704390777419689e-04
-2.931188000011220041e+00,-1.596682648624686172e-03,0.000000000000000000e+00,5.011021330619484099e-02,-6.914402737565645748e-07,1.640455952750000340e-04
-2.920532366830697057e+00,-1.609239033659946297e-03,0.000000000000000000e+00,5.117648184365351793e-02,-6.882409640380859665e-07,1.593178995180175191e-04
-2.910620821184162210e+00,-1.620675821146925003e-03,0.000000000000000000e+00,5.219443509164034545e-02,-6.849934374671085165e-07,1.547755835339111139e-04
-2.901353107425430622e+00,-1.630979192600328547e-03,0.000000000000000000e+00,5.316453058593255399e-02,-6.816993130661239636e-07,1.504074539713354838e-04
-2.892638804846070499e+00,-1.640139904135164617e-03,0.000000000000000000e+00,5.408729929169530520e-02,-6.783606051432624594e-07,1.462031652835284233e-04
-2.884396329669280945e+00,-1.648152682383352031e-03,0.000000000000000000e+00,5.496333301126289650e-02,-6.749791682469599989e-07,1.421528479317106487e-04
-2.876552047043734461e+00,-1.655015695554192933e-03,0.000000000000000000e+00,5.579327349449995227e-02,-6.715569347375507706e-07,1.382472597952913245e-04
-2.869039479781809732e+00,-1.660730089925790140e-03,0.000000000000000000e+00,5.657780302244126702e-02,-6.680958361996085449e-07,1.344777224395288880e-04
-2.861798602325604790e+00,-1.665299583391069687e-03,0.000000000000000000e+00,5.731763626720112054e-02,-6.645978810694616762e-07,1.308360182633313640e-04
-2.854775209919679924e+00,-1.668730108819960417e-03,0.000000000000000000e+00,5.801351325864442798e-02,-6.610650766337633472e-07,1.273144050138119655e-04
-2.847929547426897301e+00,-1.671025810827143085e-03,0.000000000000000000e+00,5.866594766789825360e-02,-6.575002427989441165e-07,1.239065192398438730e-04
-2.841261422120178182e+00,-1.672178487599148850e-03,0.000000000000000000e+00,5.927453704182520516e-02,-6.539096018106660034e-07,1.206100257282414085e-04
-2.834778999941978128e+00,-1.672179692550467695e-03,0.000000000000000000e+00,5.983877994746693296e-02,-6.502996515106041108e-07,1.174235977596159658e-04
-2.828489234370623606e+00,-1.671024200528714197e-03,0.000000000000000000e+00,6.035831695659268220e-02,-6.466776427698893030e-07,1.143460458962228227e-04
-2.822397994672121158e+00,-1.668709622937568924e-03,0.000000000000000000e+00,6.083291410973624275e-02,-6.430505894239407810e-07,1.113762007441779526e-04
-2.816510180573228439e+00,-1.665236065638320577e-03,0.000000000000000000e+00,6.126244820067287822e-02,-6.394251262820249704e-07,1.085129524557790621e-04
-2.810829824879856886e+00,-1.660605824701523979e-03,0.000000000000000000e+00,6.164689367263963271e-02,-6.358084066647725420e-07,1.057552842027934805e-04
-2.805360185382355098e+00,-1.654823115684054061e-03,0.000000000000000000e+00,6.198631094311464473e-02,-6.322073540053300125e-07,1.031021676621822367e-04
-2.800103827225619568e+00,-1.647893832631595282e-03,0.000000000000000000e+00,6.228083599610686333e-02,-6.286287414926305213e-07,1.005526852844206763e-04
-2.795062696787820045e+00,-1.639825333463331520e-03,0.000000000000000000e+00,6.253067110021347241e-02,-6.250797056316202114e-07,9.810593961604952777e-05
-2.790223713567474562e+00,-1.630627277001431502e-03,0.000000000000000000e+00,6.273599115820885364e-02,-6.215645471656337380e-07,9.575932324173466444e-05
-2.785518131075015447e+00,-1.620314343710437801e-03,0.000000000000000000e+00,6.289669627813475328e-02,-6.180765474289734908e-07,9.350333821118368455e-05
-2.780869460852875008e+00,-1.608902683362283589e-03,0.000000000000000000e+00,6.301268751362811005e-02,-6.146070388310604713e-07,9.132731377322359173e-05
-2.776208033910521067e+00,-1.596408748786697909e-03,0.000000000000000000e+00,6.308394657247705373e-02,-6.111465038107946380e-07,8.922095227107700488e-05
-2.771470425597666321e+00,-1.582849219244458197e-03,0.000000000000000000e+00,6.311052690985644031e-02,-6.076861549896920185e-07,8.717456999277834796e-05
-2.766598931901764757e+00,-1.568240932971128347e-03,0.000000000000000000e+00,6.309254571353425933e-02,-6.042167886735915050e-07,8.517880490019077262e-05
-2.761541092185115787e+00,-1.552600827867177489e-03,0.000000000000000000e+00,6.303017668900269543e-02,-6.007294962134815036e-07,8.322481013663824963e-05
-2.756249253903386709e+00,-1.535945889426779988e-03,0.000000000000000000e+00,6.292364356256727187e-02,-5.972152379121059133e-07,8.130410569679844717e-05
-2.750680175310704634e+00,-1.518293105101436655e-03,0.000000000000000000e+00,6.277321422933079820e-02,-5.936649157100927322e-07,7.940857841300532716e-05
-2.744794662569960408e+00,-1.499659424385039238e-03,0.000000000000000000e+00,6.257919548089373174e-02,-5.900695813020100783e-07,7.753046243497812553e-05
-2.738557238052807818e+00,-1.480061723988163654e-03,0.000000000000000000e+00,6.234192825453621634e-02,-5.864202264545591777e-07,7.566236541308497159e-05
-2.731935836940491136e+00,-1.459516777538457342e-03,0.000000000000000000e+00,6.206178335183294009e-02,-5.827080567369682655e-07,7.379719416776755602e-05
-2.724928304709206550e+00,-1.438051807919839189e-03,0.000000000000000000e+00,6.174022829054954392e-02,-5.789350819526556975e-07,7.193885662846670307e-05
-2.717623703410665392e+00,-1.415725179624357111e-03,0.000000000000000000e+00,6.138192272341705391e-02,-5.751404179568568877e-07,7.012464464770958418e-05
-2.710073777772703529e+00,-1.392565456900547033e-03,0.000000000000000000e+00,6.098855539781403851e-02,-5.713413617210127021e-07,6.836604679731710891e-05
-2.702312686928753926e+00,-1.368591058528083153e-03,0.000000000000000000e+00,6.056082507904705231e-02,-5.675470215614685640e-07,6.666544272927911333e-05
-2.694372154644364414e+00,-1.343819939595791799e-03,0.000000000000000000e+00,6.009941713029810090e-02,-5.637665672958904851e-07,6.502511522216669582e-05
-2.686281642800958380e+00,-1.318269600938623033e-03,0.000000000000000000e+00,5.960500345587576437e-02,-5.600092284917279859e-07,6.344727742805085979e-05
-2.678068511561715326e+00,-1.291957098815011556e-03,0.000000000000000000e+00,5.907824249016899870e-02,-5.562840976603269685e-07,6.193403843331449427e-05
-2.669758167335700705e+00,-1.264899054753665895e-03,0.000000000000000000e+00,5.851977922631743101e-02,-5.526001994311379626e-07,6.048740237202907964e-05
-2.661374199556010289e+00,-1.237111665509384954e-03,0.000000000000000000e+00,5.793024527930012990e-02,-5.489670064114913753e-07,5.910935135164171604e-05
-2.652938507192925677e+00,-1.208610713075415708e-03,0.000000000000000000e+00,5.731025897874227060e-02,-5.453934046103066162e-07,5.780174787812806321e-05
-2.644471415842852835e+00,-1.179411574707086609e-03,0.000000000000000000e+00,5.666042548726924616e-02,-5.418885993995953009e-07,5.656637648153765662e-05
-2.635991786156721695e+00,-1.149529232918596131e-03,0.000000000000000000e+00,5.598133694073286620e-02,-5.384617277429341698e-07,5.540497378994088196e-05
-2.627505893166359741e+00,-1.118980598285694312e-03,0.000000000000000000e+00,5.527309241511544485e-02,-5.351142795927232587e-07,5.431456897138564670e-05
-2.618975503144294059e+00,-1.087791118389147939e-03,0.000000000000000000e+00,5.453392801217597091e-02,-5.318172405146086208e-07,5.327387736968734218e-05
-2.610355570701017314e+00,-1.055993304551220910e-03,0.000000000000000000e+00,5.376225218466628569e-02,-5.285402169791870105e-07,5.226173968995717351e-05
-2.601609118640957341e+00,-1.023641594908821688e-03,0.000000000000000000e+00,5.295849484161872095e-02,-5.252771775145304609e-07,5.127332485513537457e-05
-2.592703070584634339e+00,-9.907929308564263331e-04,0.000000000000000000e+00,5.212354727986666381e-02,-5.220287679520163256e-07,5.030781165464854584e-05
-2.583606811804894932e+00,-9.575007477251079764e-04,0.000000000000000000e+00,5.125826811421228812e-02,-5.187952650396119089e-07,4.936440846078986685e-05
-2.574292024645252752e+00,-9.238151939271503025e-04,0.000000000000000000e+00,5.036348476048640999e-02,-5.155771310158702578e-07,4.844235761514595969e-05
-2.564732535479041786e+00,-8.897833352568111382e-04,0.000000000000000000e+00,4.943999483863932565e-02,-5.123748280242437955e-07,4.754092806465948050e-05
-2.554904172334748758e+00,-8.554493454481892478e-04,0.000000000000000000e+00,4.848856750084909462e-02,-5.091887584690025829e-07,4.665940322539898828e-05
-2.544784632383900735e+00,-8.208546840026006378e-04,0.000000000000000000e+00,4.750994468927065284e-02,-5.060194447281712711e-07,4.579711862260722250e-05
-2.534353358556362679e+00,-7.860382622162898850e-04,0.000000000000000000e+00,4.650484232774469706e-02,-5.028671719340489701e-07,4.495340014023420106e-05
-2.523591424603321975e+00,-7.510365982645625209e-04,0.000000000000000000e+00,4.547395145146210238e-02,-4.997322880626676038e-07,4.412760235637837178e-05
-2.512481427987189875e+00,-7.158839621309329247e-04,0.000000000000000000e+00,4.441793927832324296e-02,-4.966154931993100474e-07,4.331912747005536792e-05
-2.501007390024256871e+00,-6.806125111076110224e-04,0.000000000000000000e+00,4.333745022547068337e-02,-4.935170187687696676e-07,4.252736197241056972e-05
-2.489154662752701697e+00,-6.452524165368226337e-04,0.000000000000000000e+00,4.223310687423639798e-02,-4.904373318763861288e-07,4.175174294670330429e-05
-2.476909842040320164e+00,-6.098319824110779667e-04,0.000000000000000000e+00,4.110551088653303931e-02,-4.873770138983396699e-07,4.099171590396675835e-05
-2.464260686483599194e+00,-5.743777564018708731e-04,0.000000000000000000e+00,3.995524387550818124e-02,-4.843363025224752670e-07,4.024674440695668383e-05
-2.451196041685110849e+00,-5.389146338443707995e-04,0.000000000000000000e+00,3.878286823310976572e-02,-4.813158362290677860e-07,3.951629537956297117e-05
-2.437705769527664934e+00,-5.034659551636185872e-04,0.000000000000000000e+00,3.758892791702085623e-02,-4.783159126120762298e-07,3.879988080619971107e-05
-2.423780682093723549e+00,-4.680535971932921722e-04,0.000000000000000000e+00,3.637394919927539050e-02,-4.753369449370676778e-07,3.809699620972498542e-05
-2.409412479903982884e+00,-4.326980588026494053e-04,0.000000000000000000e+00,3.513844137870911211e-02,-4.723795695527929948e-07,3.740718459927494906e-05
-2.394593694174984577e+00,-3.974185412173800169e-04,0.000000000000000000e+00,3.388289745926923585e-02,-4.694440881435994606e-07,3.672998110056243867e-05
-2.379317632817468109e+00,-3.622330233912427182e-04,0.000000000000000000e+00,3.260779479607647108e-02,-4.665309707342343182e-07,3.606494412620843220e-05
-2.363578329918003540e+00,-3.271583327594238845e-04,0.000000000000000000e+00,3.131359571100795353e-02,-4.636406873444526103e-07,3.541164569095025519e-05
-2.347370498466005984e+00,-2.922102116802573028e-04,0.000000000000000000e+00,3.000074807946728761e-02,-4.607736538988881247e-07,3.476966679452573450e-05
-2.330685250009589815e+00,-2.574133212564872972e-04,0.000000000000000000e+00,2.866996983443108327e-02,-4.579299725877566677e-07,3.413886556172632155e-05
-2.313497850744505868e+00,-2.228299371732813793e-04,0.000000000000000000e+00,2.732306742993604459e-02,-4.551082706202395858e-07,3.352014127778762969e-05
-2.295789329822062186e+00,-1.885262605009054102e-04,0.000000000000000000e+00,2.596193562373252245e-02,-4.523071714347737134e-07,3.291438832476588795e-05
-2.277574050964736863e+00,-1.545568448972016017e-04,0.000000000000000000e+00,2.458800525708300377e-02,-4.495262779547118224e-07,3.232157657169295478e-05
-2.258873730988186779e+00,-1.209710026243428996e-04,0.000000000000000000e+00,2.320254335807948182e-02,-4.467658768279093705e-07,3.174145405899588045e-05
-2.239709149411162059e+00,-8.781497510072224996e-05,0.000000000000000000e+00,2.180675162739825063e-02,-4.440259901655764638e-07,3.117379103328352097e-05
-2.220100193244212150e+00,-5.513210240986905070e-05,0.000000000000000000e+00,2.040176981706054438e-02,-4.413066945853371922e-07,3.061834226132415811e-05
-2.200065899383907286e+00,-2.296298301405976135e-05,0.000000000000000000e+00,1.898867892028491267e-02,-4.386082742349339785e-07,3.007488420569742662e-05
-2.179624494755638686e+00,8.654375715437361005e-06,0.000000000000000000e+00,1.756850418401754987e-02,-4.359307022580649113e-07,2.954319258883963593e-05
-2.158793434338046602e+00,3.968441558097621571e-05,0.000000000000000000e+00,1.614221795491633388e-02,-4.332741084076573042e-07,2.902305305889146806e-05
-2.137589437193065933e+00,7.009389372224770522e-05,0.000000000000000000e+00,1.471074236887841974e-02,-4.306386225448945754e-07,2.851426065847591489e-05
-2.116028520617763142e+00,9.985175636494287611e-05,0.000000000000000000e+00,1.327495189350734461e-02,-4.280243746413153013e-07,2.801660610219524521e-05
-2.094126032527965364e+00,1.289290196911010294e-04,0.000000000000000000e+00,1.183567573230393660e-02,-4.254314447625897071e-07,2.752989268574974622e-05
-2.071896682173712811e+00,1.572986573988117628e-04,0.000000000000000000e+00,1.039370009881333129e-02,-4.228599639999571631e-07,2.705392912456290808e-05
-2.049354569284078664e+00,1.849354945473134781e-04,0.000000000000000000e+00,8.949770368392971631e-03,-4.203101623976955626e-07,2.658853564376620257e-05
-2.026513211728375730e+00,2.118161073098824218e-04,0.000000000000000000e+00,7.504593114793581266e-03,-4.177819729655599412e-07,2.613352476329047121e-05
-2.003385571780036400e+00,2.379187282817887654e-04,0.000000000000000000e+00,6.058838038277072902e-03,-4.152757242329789503e-07,2.568872038673569581e-05
-1.979984081059193990e+00,2.632231570130988494e-04,0.000000000000000000e+00,4.613139791569999260e-03,-4.127913032107152159e-07,2.525394816191794766e-05
-1.956320664230126738e+00,2.877106754574181285e-04,0.000000000000000000e+00,3.168099709544881792e-03,-4.103290371794670079e-07,2.482904729598195930e-05
-1.932406761520577554e+00,3.113639680477921483e-04,0.000000000000000000e+00,1.724287448158154379e-03,-4.078889610424339399e-07,2.441384948958508482e-05
-1.908253350129340831e+00,3.341670461286879064e-04,0.000000000000000000e+00,2.822425378220042025e-04,-4.054711120738408392e-07,2.400819393879811742e-05
-1.883870964582046170e+00,3.561051764908564413e-04,0.000000000000000000e+00,-1.157524143925378612e-03,-4.030758144404837505e-07,2.361193530323663547e-05
-1.859269716093647773e+00,3.771648137711539062e-04,0.000000000000000000e+00,-2.594528975909116131e-03,-4.007029635984514184e-07,2.322491249101351851e-05
-1.834459310989866587e+00,3.973335364950054700e-04,0.000000000000000000e+00,-4.028314268672561482e-03,-3.983528825156309252e-07,2.284698788240019241e-05
-1.809449068239787906e+00,4.165999865519628715e-04,0.000000000000000000e+00,-5.458447007701539011e-03,-3.960256102350067403e-07,2.247801910502483070e-05
-1.784246446236337214e+00,4.349465807936610685e-04,0.000000000000000000e+00,-6.884493612930447926e-03,-3.937210260055272843e-07,2.211772187692514395e-05
-1.758852738886829137e+00,4.523284911132701650e-04,0.000000000000000000e+00,-8.305949083107881659e-03,-3.914378982078294480e-07,2.176526421562364929e-05
-1.733268470108018100e+00,4.686988611670339817e-04,0.000000000000000000e+00,-9.722243582435327602e-03,-3.891752691849767876e-07,2.141984954064628870e-05
-1.707496821122345132e+00,4.840228851027146128e-04,0.000000000000000000e+00,-1.113256688140829009e-02,-3.869324968185171987e-07,2.108123809567120382e-05
-1.681541544303599700e+00,4.982702308624776654e-04,0.000000000000000000e+00,-1.253608426048553881e-02,-3.847095131623449176e-07,2.074934468874129869e-05
-1.655406293013483854e+00,5.114125305822323810e-04,0.000000000000000000e+00,-1.393200468152375193e-02,-3.825062483497850584e-07,2.042409346112885715e-05
-1.629094624831406435e+00,5.234232835171970981e-04,0.000000000000000000e+00,-1.531957874878250164e-02,-3.803223619163441662e-07,2.010539588709410095e-05
-1.602610004659554832e+00,5.342777638497544926e-04,0.000000000000000000e+00,-1.669809676980143348e-02,-3.781577848115946251e-07,1.979317288062230532e-05
-1.575955807707773992e+00,5.439529331168212233e-04,0.000000000000000000e+00,-1.806688691083774279e-02,-3.760123575421176731e-07,1.948735187125159629e-05
-1.549135322364891820e+00,5.524273570090839454e-04,0.000000000000000000e+00,-1.942531344188442449e-02,-3.738859207631303018e-07,1.918785279320411026e-05
-1.522151752960509974e+00,5.596811263088057780e-04,0.000000000000000000e+00,-2.077277506656160372e-02,-3.717782714836922743e-07,1.889460212941321645e-05
-1.495008222422411492e+00,5.656957817466034969e-04,0.000000000000000000e+00,-2.210870333244768782e-02,-3.696892513810161255e-07,1.860753030718623552e-05
-1.467707774834381418e+00,5.704542425698797339e-04,0.000000000000000000e+00,-2.343256111766566646e-02,-3.676187888831127422e-07,1.832656931607540973e-05
-1.440253377898370601e+00,5.739407386276724771e-04,0.000000000000000000e+00,-2.474384118978066593e-02,-3.655665522138775098e-07,1.805164200013222861e-05
-1.412647925305265950e+00,5.761407457877159221e-04,0.000000000000000000e+00,-2.604206483327927563e-02,-3.635324705429079248e-07,1.778268592435481468e-05
-1.384894239018463757e+00,5.770409245119123565e-04,0.000000000000000000e+00,-2.732678054212286239e-02,-3.615164286664267659e-07,1.751963994880635547e-05
-1.356995071473243719e+00,5.766290614260858411e-04,0.000000000000000000e+00,-2.859756277404593844e-02,-3.595181411101797815e-07,1.726243399737216729e-05
-1.328953107696650981e+00,5.748940137294158807e-04,0.000000000000000000e+00,-2.985401076346805987e-02,-3.575375359854285644e-07,1.701100384235080507e-05
-1.300770967350062257e+00,5.718256562971404207e-04,0.000000000000000000e+00,-3.109574739005235844e-02,-3.555744977673902586e-07,1.676529867953088912e-05
-1.272451206698277382e+00,5.674148313385824188e-04,0.000000000000000000e+00,-3.232241810011485250e-02,-3.536287851054416364e-07,1.652525093382193090e-05
-1.243996320508200526e+00,5.616533004799376550e-04,0.000000000000000000e+00,-3.353368987822962638e-02,-3.517001585800979752e-07,1.629080060454519871e-05
-1.215408743879997644e+00,5.545336991486340180e-04,0.000000000000000000e+00,-3.472925026653120306e-02,-3.497886280633443103e-07,1.606189479723493473e-05
-1.186690854013106033e+00,5.460494931426292196e-04,0.000000000000000000e+00,-3.590880642933965555e-02,-3.478939539033534581e-07,1.583847979672195502e-05
-1.157844971910604315e+00,5.361949372745191018e-04,0.000000000000000000e+00,-3.707208426087255787e-02,-3.460158983293043012e-07,1.562049378670744859e-05
-1.128873364023452730e+00,5.249650359861644192e-04,0.000000000000000000e+00,-3.821882753391823290e-02,-3.441544688729158682e-07,1.540789295161548193e-05
-1.099785052084878423e+00,5.123543284123470345e-04,0.000000000000000000e+00,-3.934860305577648348e-02,-3.423094138236558313e-07,1.520052179472430428e-05
