0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.875810282863768066e+02,6.009955851998816101e-01,0.000000000000000000e+00,2.376685779801324472e+01,-2.871160028252569963e-10,7.592087348278047645e-04
1.112084719378951121e+02,6.419895333069706167e-01,0.000000000000000000e+00,1.978317505830033340e+01,-1.197352317443892536e-10,1.062259183729913955e-03
-9.005053872594241948e-01,4.967017899163278516e-01,0.000000000000000000e+00,1.444656141131336113e+01,-9.649037607936212971e-11,1.192633124954637800e-03
-4.859139669520119043e+01,3.096023887702162303e-01,0.000000000000000000e+00,1.003372531290199454e+01,-1.853337677835537157e-10,1.199668235349988718e-03
-6.730152780354123365e+01,1.595196483945379162e-01,0.000000000000000000e+00,6.745845336823356853e+00,-2.356879539536130917e-10,1.124539645331665196e-03
-7.163831411702403784e+01,6.891746449299443467e-02,0.000000000000000000e+00,4.384154814201790984e+00,-2.369918268858958905e-10,1.002881256769473260e-03
-6.942246273747325347e+01,2.689342293222377056e-02,0.000000000000000000e+00,2.735180089375894852e+00,-2.323695533137689046e-10,8.522889194782287811e-04
-6.456936597048232329e+01,1.234357040564977928e-02,0.000000000000000000e+00,1.627248797853401596e+00,-2.628292607906138767e-10,6.953447728227692961e-04
-5.858428613378190164e+01,8.349690596117743599e-03,0.000000000000000000e+00,9.171701174422407510e-01,-2.811741242058642641e-10,5.553193363664067064e-04
-5.244491319431906362e+01,6.400480635938341108e-03,0.000000000000000000e+00,4.968592934075551915e-01,-2.714739423338796232e-10,4.516283597353193120e-04
-4.680300243420514050e+01,4.385640746615282297e-03,0.000000000000000000e+00,2.688351003875035783e-01,-2.641320718876880051e-10,3.914567156250394115e-04
-4.189739665273251745e+01,2.772833058928374488e-03,0.000000000000000000e+00,1.563107564675828010e-01,-2.832862221680154414e-10,3.601875055462764306e-04
-3.759947116148391899e+01,1.992662753528959361e-03,0.000000000000000000e+00,1.089328115806235536e-01,-3.022307674839836701e-10,3.397919580190278638e-04
-3.390482452547398395e+01,1.791152534866516377e-03,0.000000000000000000e+00,9.274826165282108736e-02,-2.958322043674594325e-10,3.196644813648960711e-04
-3.075416183393760861e+01,1.618215548074995866e-03,0.000000000000000000e+00,8.293239590706145969e-02,-2.976451169695179741e-10,2.980244522654559121e-04
-2.800655543338711340e+01,1.368588397810175435e-03,0.000000000000000000e+00,7.076226460429070608e-02,-3.075212729362030681e-10,2.768383668777012955e-04
-2.555942505066374082e+01,1.058814864090006948e-03,0.000000000000000000e+00,5.374404967049597331e-02,-3.150540907696713289e-10,2.577601601439228609e-04
-2.339131894839141879e+01,7.347723163665683234e-04,0.000000000000000000e+00,3.434874067959869243e-02,-3.190460910962133561e-10,2.407384496900163149e-04
-2.149232085390492131e+01,4.341635089386056113e-04,0.000000000000000000e+00,1.512505938366243315e-02,-3.205434693670408899e-10,2.254146568412355165e-04
-1.984887302792041552e+01,1.813517273730517966e-04,0.000000000000000000e+00,-2.243337672332377901e-03,-3.205667877429158247e-10,2.115013606771830865e-04
-1.844575145849347564e+01,-8.329669924189535279e-06,0.000000000000000000e+00,-1.666248383322295121e-02,-3.201162325658907213e-10,1.987652657178019268e-04
-1.725977395787836599e+01,-1.307221376617528463e-04,0.000000000000000000e+00,-2.756698126485032999e-02,-3.199862201112113965e-10,1.870681482417958243e-04
-1.624285325985574957e+01,-2.027511032768560179e-04,0.000000000000000000e+00,-3.508612254971704703e-02,-3.202008293197532545e-10,1.764978228536568901e-04
-1.535133932344538366e+01,-2.416434961291262702e-04,0.000000000000000000e+00,-3.947925255036455194e-02,-3.205967432395606531e-10,1.671759722475974375e-04
-1.455162559328056737e+01,-2.603828847786432291e-04,0.000000000000000000e+00,-4.098674254290544244e-02,-3.210147020741463489e-10,1.592047303853509979e-04
-1.381771680341555530e+01,-2.687692241137952585e-04,0.000000000000000000e+00,-3.982990552275796070e-02,-3.212985303298585701e-10,1.526705025369730676e-04
-1.313281546381439746e+01,-2.734861327724354379e-04,0.000000000000000000e+00,-3.641687351339737561e-02,-3.213442768588041007e-10,1.474819787279715313e-04
-1.249632682702580233e+01,-2.769243469840638300e-04,0.000000000000000000e+00,-3.184986959732227785e-02,-3.212468007483970520e-10,1.429245712688335371e-04
-1.191013131434400485e+01,-2.802844366150485339e-04,0.000000000000000000e+00,-2.715497092343338928e-02,-3.211499090024910445e-10,1.382284503929027476e-04
-1.137505360418345113e+01,-2.844822971429775051e-04,0.000000000000000000e+00,-2.311569469099113497e-02,-3.211966631477133958e-10,1.327261800225275411e-04
-1.089114694015662010e+01,-2.902126765575027082e-04,0.000000000000000000e+00,-2.032706788529804048e-02,-3.215296125645725679e-10,1.258362877397042889e-04
-1.045632311368264666e+01,-2.981313453694884696e-04,0.000000000000000000e+00,-1.904372081308671957e-02,-3.222529110712408581e-10,1.173248961388950138e-04
-1.006248801917427294e+01,-3.092320372398770856e-04,0.000000000000000000e+00,-1.872015843957207382e-02,-3.233198607266612347e-10,1.080534041392805571e-04
-9.701469865411501914e+00,-3.243856517749878275e-04,0.000000000000000000e+00,-1.874557205772062890e-02,-3.246467348827430579e-10,9.904090262531279102e-05
-9.366494467098659626e+00,-3.442461190889535799e-04,0.000000000000000000e+00,-1.863257299897341096e-02,-3.261508933876155664e-10,9.119017541420390007e-05
-9.051933695526001245e+00,-3.692951087086293995e-04,0.000000000000000000e+00,-1.799340227756513963e-02,-3.277505547690584330e-10,8.530391858150070605e-05
-8.753856950113696911e+00,-3.989877856434513983e-04,0.000000000000000000e+00,-1.663514817381850017e-02,-3.293215381295363312e-10,8.182339658555736861e-05
-8.471827583102314208e+00,-4.294679344851650847e-04,0.000000000000000000e+00,-1.484143638783106713e-02,-3.305684580663999111e-10,8.007355894807582973e-05
-8.206054811124019466e+00,-4.567939097996965062e-04,0.000000000000000000e+00,-1.294899794964295657e-02,-3.311544381504047301e-10,7.918787332734334382e-05
-7.956596171606970636e+00,-4.777693681503540732e-04,0.000000000000000000e+00,-1.123345919379377215e-02,-3.307444099264854987e-10,7.838639009110087849e-05
-7.723390480092185761e+00,-4.898135926104480939e-04,0.000000000000000000e+00,-9.919823127809852467e-03,-3.290046399429113460e-10,7.696511094780120448e-05
-7.505988218225271957e+00,-4.921550930423530985e-04,0.000000000000000000e+00,-9.113237853013735762e-03,-3.257821073302470966e-10,7.446641604374900053e-05
-7.302789954848344145e+00,-4.891815087886323098e-04,0.000000000000000000e+00,-8.600264818674324338e-03,-3.216415425422474054e-10,7.117618704775949441e-05
-7.112112272563328119e+00,-4.857616225653731959e-04,0.000000000000000000e+00,-8.130514564402084240e-03,-3.173244799108415595e-10,6.752558916518740923e-05
-6.932479454982617639e+00,-4.859649890490017944e-04,0.000000000000000000e+00,-7.494587442266089673e-03,-3.135691939263682813e-10,6.390744665683697416e-05
-6.762595139630326990e+00,-4.931852777494247393e-04,0.000000000000000000e+00,-6.517753837254927109e-03,-3.111117854249817354e-10,6.068052609268374841e-05
-6.601407956547215683e+00,-5.092202909633954198e-04,0.000000000000000000e+00,-5.113559296806084210e-03,-3.104656733250275854e-10,5.809384014756050396e-05
-6.448331427817422856e+00,-5.316162931080485208e-04,0.000000000000000000e+00,-3.437227969696448303e-03,-3.112630091287308019e-10,5.606544831575603226e-05
-6.302912872847936221e+00,-5.573191117289818825e-04,0.000000000000000000e+00,-1.675972851457406066e-03,-3.129179557330127487e-10,5.444411486202247022e-05
-6.164732554427843958e+00,-5.837156643023061475e-04,0.000000000000000000e+00,1.056367351521166584e-05,-3.148468127195205729e-10,5.309070407635577219e-05
-6.033400748036340744e+00,-6.085728975243923046e-04,0.000000000000000000e+00,1.486466414736473986e-03,-3.164674900912922849e-10,5.187694782409424458e-05
-5.908526857293002976e+00,-6.303671803560157707e-04,0.000000000000000000e+00,2.665654573402355919e-03,-3.173266266540835392e-10,5.069950190978622417e-05
-5.789640500274788160e+00,-6.492732613377385749e-04,0.000000000000000000e+00,3.588687071555436616e-03,-3.174774811485234441e-10,4.952168229615187117e-05
-5.676287072135337120e+00,-6.658073639367091418e-04,0.000000000000000000e+00,4.318790368381392533e-03,-3.170995584732135228e-10,4.832398296798444528e-05
-5.568053262701156747e+00,-6.804241171059552526e-04,0.000000000000000000e+00,4.911280025260379364e-03,-3.163720556391021971e-10,4.708835584931981243e-05
-5.464562686866200281e+00,-6.935240520776450894e-04,0.000000000000000000e+00,5.414542158454442762e-03,-3.154733642699772251e-10,4.579797838405574032e-05
-5.365472041719924867e+00,-7.054601143750636582e-04,0.000000000000000000e+00,5.870884627567502997e-03,-3.145815894983785103e-10,4.443724224555613576e-05
-5.270467719313091770e+00,-7.165433318741190475e-04,0.000000000000000000e+00,6.317276710441494837e-03,-3.138745160842800564e-10,4.299163735613390972e-05
-5.179262814608935450e+00,-7.270477578867741517e-04,0.000000000000000000e+00,6.785993090001908416e-03,-3.135293549228342573e-10,4.144758467130661342e-05
-5.091594476978046124e+00,-7.372147900183304101e-04,0.000000000000000000e+00,7.305175545780443966e-03,-3.137231737959183744e-10,3.979245164568064730e-05
-5.007221561095972717e+00,-7.472569503718394556e-04,0.000000000000000000e+00,7.899323713375708961e-03,-3.146326367771544609e-10,3.801441287280019022e-05
-4.925944630788474221e+00,-7.573284262355999127e-04,0.000000000000000000e+00,8.582912428121229273e-03,-3.163538936204100067e-10,3.611412927016878830e-05
-4.847664936831938221e+00,-7.674377270967626180e-04,0.000000000000000000e+00,9.342008581670821488e-03,-3.186617711604530146e-10,3.413830665501036245e-05
-4.772307802420883149e+00,-7.775614462935191403e-04,0.000000000000000000e+00,1.015771527648236423e-02,-3.212517860666872356e-10,3.214210634220907785e-05
-4.699799333762744169e+00,-7.876788693437648250e-04,0.000000000000000000e+00,1.101318705614152092e-02,-3.238197642196585538e-10,3.017726503830101467e-05
-4.630066632760332368e+00,-7.977716807867705606e-04,0.000000000000000000e+00,1.189341117672846129e-02,-3.260622735360677051e-10,2.829242038126842016e-05
-4.563037967672360473e+00,-8.078237047964857611e-04,0.000000000000000000e+00,1.278501380132969316e-02,-3.276763240661672343e-10,2.653327863268366583e-05
-4.498642908359329340e+00,-8.178206753593193854e-04,0.000000000000000000e+00,1.367608803503652000e-02,-3.283594417120979446e-10,2.494286843147820094e-05
-4.436812431610389851e+00,-8.277500323804344150e-04,0.000000000000000000e+00,1.455604113165485589e-02,-3.278095954801111199e-10,2.356172992537691960e-05
-4.377479001287376548e+00,-8.376007405645223341e-04,0.000000000000000000e+00,1.541545855714375121e-02,-3.257252058185492029e-10,2.242808105558960781e-05
-4.320576627262854963e+00,-8.473631283329953381e-04,0.000000000000000000e+00,1.624598289793992290e-02,-3.218050761493491390e-10,2.157798966033632384e-05
-4.266017201943010484e+00,-8.570181022042650974e-04,0.000000000000000000e+00,1.704151267106132281e-02,-3.158705720767278885e-10,2.102951457170249653e-05
-4.213624469660745220e+00,-8.665073627054977736e-04,0.000000000000000000e+00,1.780174753085682002e-02,-3.082319279761794276e-10,2.073656794212211989e-05
-4.163213330148352043e+00,-8.757688874776926478e-04,0.000000000000000000e+00,1.852773090740544512e-02,-2.993206945611845114e-10,2.063997171531618951e-05
-4.114613471355443863e+00,-8.847474378510374006e-04,0.000000000000000000e+00,1.922047019753808303e-02,-2.895680996139127027e-10,2.068371425577960446e-05
-4.067668089911732565e+00,-8.933938956777415317e-04,0.000000000000000000e+00,1.988093790985905399e-02,-2.794046162631172751e-10,2.081472357320924066e-05
-4.022232733943051031e+00,-9.016646678685067470e-04,0.000000000000000000e+00,2.051007281129423737e-02,-2.692599587930865002e-10,2.098268331815432487e-05
-3.978174255350186872e+00,-9.095211511992543378e-04,0.000000000000000000e+00,2.110878106721207279e-02,-2.595635127334459447e-10,2.113986359721974894e-05
-3.935369860117444052e+00,-9.169292508244394815e-04,0.000000000000000000e+00,2.167793736887816194e-02,-2.507440402505116590e-10,2.124093815760060610e-05
-3.893706246554569983e+00,-9.238589467126433414e-04,0.000000000000000000e+00,2.221838604321279761e-02,-2.432297582331398466e-10,2.124285808867038163e-05
-3.853078822476282195e+00,-9.302839028989356952e-04,0.000000000000000000e+00,2.273094214073438299e-02,-2.374485683151117066e-10,2.110469481091120856e-05
-3.813405298750035310e+00,-9.361880776376578202e-04,0.000000000000000000e+00,2.321665430059007690e-02,-2.337084850720874828e-10,2.079820536535668141e-05
-3.774665264707858903e+00,-9.415849824664374989e-04,0.000000000000000000e+00,2.367754191169811270e-02,-2.318397044708755958e-10,2.033873268984305282e-05
-3.736852286356414421e+00,-9.464943676235035601e-04,0.000000000000000000e+00,2.411573027604440103e-02,-2.315536404452293432e-10,1.975134350575589458e-05
-3.699959024159686471e+00,-9.509349808188557801e-04,0.000000000000000000e+00,2.453318908038349191e-02,-2.325617685152558528e-10,1.905989733242915464e-05
-3.663977352742116889e+00,-9.549246295617048585e-04,0.000000000000000000e+00,2.493174452780170733e-02,-2.345761989022608710e-10,1.828717340800192287e-05
-3.628898467939641659e+00,-9.584802389282097348e-04,0.000000000000000000e+00,2.531309042962867281e-02,-2.373092223514470275e-10,1.745487758523223257e-05
-3.594712982494622899e+00,-9.616179051441044222e-04,0.000000000000000000e+00,2.567879835580454476e-02,-2.404735635800533925e-10,1.658374835270808332e-05
-3.561411011643682123e+00,-9.643529453386450638e-04,0.000000000000000000e+00,2.603032693176329446e-02,-2.437821980623646096e-10,1.569358573750329703e-05
-3.528982249609847077e+00,-9.666999437749907841e-04,0.000000000000000000e+00,2.636903036058272851e-02,-2.469483617352966032e-10,1.480330804628271161e-05
-3.497416037986737614e+00,-9.686727948491197487e-04,0.000000000000000000e+00,2.669616624165783644e-02,-2.496856192904277954e-10,1.393100075206000919e-05
-3.466701426827849097e+00,-9.702847431129715166e-04,0.000000000000000000e+00,2.701290274953876622e-02,-2.517077650887911420e-10,1.309396985341940003e-05
-3.436827229203650358e+00,-9.715484205626895211e-04,0.000000000000000000e+00,2.732032523044235564e-02,-2.527289265694794491e-10,1.230877354832165819e-05
-3.407782069900407773e+00,-9.724758813986851460e-04,0.000000000000000000e+00,2.761944226847603406e-02,-2.524632863169597619e-10,1.159126551376077284e-05
-3.379549567838295410e+00,-9.730764264435125743e-04,0.000000000000000000e+00,2.791086150766170990e-02,-2.507026924254240045e-10,1.095289756689300359e-05
-3.352094585351573119e+00,-9.733503698579425547e-04,0.000000000000000000e+00,2.819385935018577441e-02,-2.475479096989296082e-10,1.038987896087176817e-05
-3.325379153418240197e+00,-9.732962855019528219e-04,0.000000000000000000e+00,2.846746368700565216e-02,-2.431767884542714247e-10,9.894915005394734319e-06
-3.299367398089299908e+00,-9.729132572082640736e-04,0.000000000000000000e+00,2.873079038560010304e-02,-2.377670298510362501e-10,9.461008865613694004e-06
-3.274025408246024949e+00,-9.722008311115959900e-04,0.000000000000000000e+00,2.898303650434100667e-02,-2.314961915384892864e-10,9.081449664130993374e-06
-3.249321112802998179e+00,-9.711589721062052804e-04,0.000000000000000000e+00,2.922347404902119958e-02,-2.245416142019354626e-10,8.749792577625445031e-06
-3.225224166627516542e+00,-9.697880240524123707e-04,0.000000000000000000e+00,2.945144422499280240e-02,-2.170804622820638940e-10,8.459844998832713697e-06
-3.201705844454820316e+00,-9.680886734039687415e-04,0.000000000000000000e+00,2.966635214248757729e-02,-2.092899333950208143e-10,8.205665073722243704e-06
-3.178738942197038675e+00,-9.660619159483471632e-04,0.000000000000000000e+00,2.986766193713760037e-02,-2.013468559035270132e-10,7.981535632556234914e-06
-3.156297685049288315e+00,-9.637090263934260581e-04,0.000000000000000000e+00,3.005489227043215555e-02,-1.934280542880689044e-10,7.781958522459953589e-06
-3.134357641887038692e+00,-9.610315305428859855e-04,0.000000000000000000e+00,3.022761217880201232e-02,-1.857102020631566336e-10,7.601647784574166260e-06
-3.112895645457359084e+00,-9.580311798386002050e-04,0.000000000000000000e+00,3.038543724233229090e-02,-1.783698531440127774e-10,7.435517703346346430e-06
-3.091889717933653081e+00,-9.547099280726955000e-04,0.000000000000000000e+00,3.052802604685753499e-02,-1.715834678751890719e-10,7.278671704402068893e-06
-3.071318557544463257e+00,-9.510709238888078376e-04,0.000000000000000000e+00,3.065517932950012972e-02,-1.654919045712077649e-10,7.127089033539201106e-06
-3.051160206013111331e+00,-9.471213866111787135e-04,0.000000000000000000e+00,3.076712943718534071e-02,-1.600938087293303298e-10,6.979662446296243630e-06
-3.031393425744211445e+00,-9.428693043878924292e-04,0.000000000000000000e+00,3.086420579247878618e-02,-1.553524994995433288e-10,6.836007649912370072e-06
-3.011998091280906120e+00,-9.383223942714052435e-04,0.000000000000000000e+00,3.094672891117607877e-02,-1.512312182989138599e-10,6.695754199723234739e-06
-2.992955124715054094e+00,-9.334881135967958198e-04,0.000000000000000000e+00,3.101501067210438514e-02,-1.476932987475747020e-10,6.558545653789658624e-06
-2.974246435302567271e+00,-9.283736707944228528e-04,0.000000000000000000e+00,3.106935457919864779e-02,-1.447021074646504432e-10,6.424038154346143347e-06
-2.955854862963051666e+00,-9.229860356641863281e-04,0.000000000000000000e+00,3.111005601591036382e-02,-1.422210257599934277e-10,6.291898396768327028e-06
-2.937764125398035109e+00,-9.173319491517785114e-04,0.000000000000000000e+00,3.113740249202403415e-02,-1.402134999708812042e-10,6.161808335871565860e-06
-2.919958768557995743e+00,-9.114179326438202238e-04,0.000000000000000000e+00,3.115167388297382725e-02,-1.386429394210161611e-10,6.033456499619118174e-06
-2.902424120234300187e+00,-9.052502968192873778e-04,0.000000000000000000e+00,3.115314266193802001e-02,-1.374728006826572756e-10,5.906542837163212631e-06
-2.885146246548823790e+00,-8.988351500725872334e-04,0.000000000000000000e+00,3.114207412465338359e-02,-1.366666637213528029e-10,5.780780916432505618e-06
-2.868111911148811366e+00,-8.921784065411723441e-04,0.000000000000000000e+00,3.111872660735426691e-02,-1.361880054028593978e-10,5.655889141851666031e-06
-2.851308536903814694e+00,-8.852857937505203677e-04,0.000000000000000000e+00,3.108335169769762402e-02,-1.360003925901843866e-10,5.531599331241711773e-06
-2.834724169956300610e+00,-8.781628599046717052e-04,0.000000000000000000e+00,3.103619443920596979e-02,-1.360674476005233872e-10,5.407650800684002984e-06
-2.818347445950886598e+00,-8.708149808367781448e-04,0.000000000000000000e+00,3.097749352909522774e-02,-1.363527204003410630e-10,5.283791390884186804e-06
-2.802167558296024374e+00,-8.632473666391798830e-04,0.000000000000000000e+00,3.090748150974196098e-02,-1.368198949814194521e-10,5.159775297305306028e-06
-2.786174228326758318e+00,-8.554650679924357065e-04,0.000000000000000000e+00,3.082638495410794724e-02,-1.374325806907621932e-10,5.035368297233526752e-06
-2.770357677248277195e+00,-8.474729822040580427e-04,0.000000000000000000e+00,3.073442464509903299e-02,-1.381544386237919689e-10,4.910339477573908203e-06
-2.754708599722969886e+00,-8.392758589777336723e-04,0.000000000000000000e+00,3.063181574919938630e-02,-1.389492149762728814e-10,4.784469341571221396e-06
-2.739218139015860753e+00,-8.308783059236001011e-04,0.000000000000000000e+00,3.051876798439272925e-02,-1.397805774610725911e-10,4.657542421382447574e-06
-2.723877863582598646e+00,-8.222847938239447865e-04,0.000000000000000000e+00,3.039548578266544274e-02,-1.406122603184380714e-10,4.529351114495114164e-06
-2.708679745018575780e+00,-8.134996616660717305e-04,0.000000000000000000e+00,3.026216844726504693e-02,-1.414080153910197824e-10,4.399694238317799191e-06
-2.693616137260009591e+00,-8.045271214576043672e-04,0.000000000000000000e+00,3.011901030475448368e-02,-1.421315949626311346e-10,4.268376279769645163e-06
-2.678679756995909322e+00,-7.953712628290143154e-04,0.000000000000000000e+00,2.996620085217160598e-02,-1.427467837866819102e-10,4.135208212212581084e-06
-2.663863665164357020e+00,-7.860360574410838385e-04,0.000000000000000000e+00,2.980392489934010833e-02,-1.432173821896354966e-10,4.000007192857269837e-06
-2.649161233933735371e+00,-7.765271532020791160e-04,0.000000000000000000e+00,2.963235355376894059e-02,-1.435150498607983352e-10,3.862688486009974913e-06
-2.634566085317017858e+00,-7.668570377243076391e-04,0.000000000000000000e+00,2.945161797199916803e-02,-1.436426786677082450e-10,3.723541466239914750e-06
-2.620072125430657817e+00,-7.570393192182844422e-04,0.000000000000000000e+00,2.926183875194034514e-02,-1.436111014558998107e-10,3.582939170888936125e-06
-2.605673545570397653e+00,-7.470869193371411322e-04,0.000000000000000000e+00,2.906313531701616368e-02,-1.434310600148657868e-10,3.441245330051452256e-06
-2.591364808040379053e+00,-7.370121083795873112e-04,0.000000000000000000e+00,2.885562587494744022e-02,-1.431133076925693369e-10,3.298810542919486866e-06
-2.577140632768667228e+00,-7.268265385358852349e-04,0.000000000000000000e+00,2.863942738184332287e-02,-1.426686586733504780e-10,3.155976885928486439e-06
-2.562995984649226511e+00,-7.165412752935729950e-04,0.000000000000000000e+00,2.841465551119311608e-02,-1.421078209536166646e-10,3.013075812402191076e-06
-2.548926061556692879e+00,-7.061668271140656480e-04,0.000000000000000000e+00,2.818142462737994319e-02,-1.414415477930984961e-10,2.870429687804087409e-06
-2.534926283024319549e+00,-6.957131734881032625e-04,0.000000000000000000e+00,2.793984776328836336e-02,-1.406805867605239315e-10,2.728352042316983755e-06
-2.520992279507380029e+00,-6.851897914620217909e-04,0.000000000000000000e+00,2.769003660167921807e-02,-1.398356808365258335e-10,2.587146589260294168e-06
-2.507119882226479302e+00,-6.746056807318834021e-04,0.000000000000000000e+00,2.743210146007151601e-02,-1.389175514729829455e-10,2.447109226515953654e-06
-2.493305113544508345e+00,-6.639693873841610297e-04,0.000000000000000000e+00,2.716615127869188503e-02,-1.379369321214074734e-10,2.308527621702501319e-06
-2.479544177849124509e+00,-6.532890263672743976e-04,0.000000000000000000e+00,2.689229361141065242e-02,-1.369045834971846131e-10,2.171682008532872510e-06
-2.465833452911144530e+00,-6.425723027661657625e-04,0.000000000000000000e+00,2.661063461921638409e-02,-1.358311656864207400e-10,2.036843857990520628e-06
-2.452169481685917418e+00,-6.318265319504814308e-04,0.000000000000000000e+00,2.632127906622312372e-02,-1.347274624773255595e-10,1.904277805879945029e-06
-2.438548964548796327e+00,-6.210586586600528930e-04,0.000000000000000000e+00,2.602433031772752661e-02,-1.336041105743668593e-10,1.774241116763536631e-06
-2.424968751917703891e+00,-6.102752750910161225e-04,0.000000000000000000e+00,2.571989034037073379e-02,-1.324718851630760002e-10,1.646984777356882521e-06
-2.411425837260209981e+00,-5.994826380374988425e-04,0.000000000000000000e+00,2.540805970409864070e-02,-1.313414628290552748e-10,1.522752246275665650e-06
-2.397917350451805873e+00,-5.886866851437216452e-04,0.000000000000000000e+00,2.508893758570359886e-02,-1.302235175109291192e-10,1.401780796301953559e-06
-2.384440551467248426e+00,-5.778930503186414025e-04,0.000000000000000000e+00,2.476262177401415340e-02,-1.291288116005020694e-10,1.284302105443789193e-06
-2.370992824395345977e+00,-5.671070783552439138e-04,0.000000000000000000e+00,2.442920867624122014e-02,-1.280679662291882043e-10,1.170540668977113689e-06
-2.357571671747586528e+00,-5.563338388038136266e-04,0.000000000000000000e+00,2.408879332572652979e-02,-1.270517362890212072e-10,1.060716216843916101e-06
-2.344174709055420802e+00,-5.455781391395692374e-04,0.000000000000000000e+00,2.374146939070586118e-02,-1.260907824396193278e-10,9.550423200246911751e-07
-2.330799659723640893e+00,-5.348445372620690662e-04,0.000000000000000000e+00,2.338732918408711198e-02,-1.251957925162412412e-10,8.537268678245630949e-07
-2.317444350149096888e+00,-5.241373533637014043e-04,0.000000000000000000e+00,2.302646367411595105e-02,-1.243774218183749053e-10,7.569726257898894851e-07
-2.304106702151568875e+00,-5.134623010987517371e-04,0.000000000000000000e+00,2.265900179275875601e-02,-1.236436320145614826e-10,6.649232644869272485e-07
-2.290784720078153924e+00,-5.028311969906381273e-04,0.000000000000000000e+00,2.228522443329580480e-02,-1.229910488917044137e-10,5.775019415666869881e-07
-2.277476495853673732e+00,-4.922568392689952816e-04,0.000000000000000000e+00,2.190543998225521691e-02,-1.224136237522342990e-10,4.945804115145103455e-07
-2.264180207929289423e+00,-4.817513780578471156e-04,0.000000000000000000e+00,2.151994456066689057e-02,-1.219053097514663367e-10,4.160337547033122739e-07
-2.250894117437803654e+00,-4.713263453179278371e-04,0.000000000000000000e+00,2.112902254120379783e-02,-1.214599758046421170e-10,3.417397850719105586e-07
-2.237616564526589968e+00,-4.609926833326034672e-04,0.000000000000000000e+00,2.073294704134654581e-02,-1.210715796110557042e-10,2.715795081284464742e-07
-2.224345964868534864e+00,-4.507607718088149661e-04,0.000000000000000000e+00,2.033198039379698757e-02,-1.207340521796399955e-10,2.054368744200335351e-07
-2.211080806336178206e+00,-4.406404536706544925e-04,0.000000000000000000e+00,1.992637459517603363e-02,-1.204413264825032169e-10,1.431985172659459575e-07
-2.197819645836466940e+00,-4.306410596112141844e-04,0.000000000000000000e+00,1.951637173429216984e-02,-1.201873232715387216e-10,8.475387579550719420e-08
-2.184561106285769050e+00,-4.207714314685269364e-04,0.000000000000000000e+00,1.910220440091171465e-02,-1.199659797760776390e-10,2.999503664610224970e-08
-2.171303873736245116e+00,-4.110399444864505083e-04,0.000000000000000000e+00,1.868409607592413230e-02,-1.197712631583601635e-10,-2.118337199782044654e-08
-2.158046694628416695e+00,-4.014545285173705294e-04,0.000000000000000000e+00,1.826226150409941684e-02,-1.195970577302164138e-10,-6.888421106098909300e-08
-2.144788373175480878e+00,-3.920226882222422249e-04,0.000000000000000000e+00,1.783690704996952064e-02,-1.194373342934813054e-10,-1.132079157739998472e-07
-2.131527768864568184e+00,-3.827515223183862642e-04,0.000000000000000000e+00,1.740823103791797055e-02,-1.192860512312514822e-10,-1.542526178211147832e-07
-2.118263794078645290e+00,-3.736477419230602149e-04,0.000000000000000000e+00,1.697642407716010854e-02,-1.191371124209357753e-10,-1.921140919524810134e-07
-2.104995411813896489e+00,-3.647176880396972359e-04,0.000000000000000000e+00,1.654166937231349097e-02,-1.189844936495109684e-10,-2.268858991708153261e-07
-2.091721633521818724e+00,-3.559673482289145647e-04,0.000000000000000000e+00,1.610414302038257889e-02,-1.188221582631573546e-10,-2.586596206946095928e-07
-2.078441517030146013e+00,-3.474023725067123440e-04,0.000000000000000000e+00,1.566401429467512152e-02,-1.186440288225365513e-10,-2.875245150728412233e-07
-2.065154164565171424e+00,-3.390280885059115371e-04,0.000000000000000000e+00,1.522144591637458570e-02,-1.184440298956017612e-10,-3.135678665562126645e-07
-2.051858720867327790e+00,-3.308495159403143193e-04,0.000000000000000000e+00,1.477659431432220248e-02,-1.182161711506476580e-10,-3.368750967791516026e-07
-2.038554371380045360e+00,-3.228713804045199695e-04,0.000000000000000000e+00,1.432960987359129142e-02,-1.179543796702565064e-10,-3.575296905604306540e-07
-2.025240340532234562e+00,-3.150981265414694527e-04,0.000000000000000000e+00,1.388063717336699039e-02,-1.176525845663603753e-10,-3.756130546611291476e-07
-2.011915890085906433e+00,-3.075339306108336446e-04,0.000000000000000000e+00,1.342981521465329460e-02,-1.173047990806741070e-10,-3.912051678111281852e-07
-1.998580317566315712e+00,-3.001827124855295254e-04,0.000000000000000000e+00,1.297727763826274014e-02,-1.169049272229554567e-10,-4.043838038831953281e-07
