0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.058596874485721173e+01,-2.974778588804043254e-03,0.000000000000000000e+00,-2.398138593526883203e-02,-8.665359999788388120e-10,-3.177676187658486670e-04
-1.569875948213112338e+01,-1.789535372813598436e-03,0.000000000000000000e+00,-1.667177287228718136e-02,-1.775358882702268711e-09,-2.356500144447667619e-04
-7.358520659430550559e+00,-8.318235975602699100e-04,0.000000000000000000e+00,-6.141570347522369230e-03,-2.794047108169514272e-09,-1.938456770782347855e-04
-3.880757354241247015e+00,-3.083740018671296459e-04,0.000000000000000000e+00,-6.454597385674972279e-04,-3.912991585162808250e-09,-1.682714258266741357e-04
-2.217979096301514019e+00,-9.371984620243885094e-05,0.000000000000000000e+00,1.162414930184445814e-03,-5.109792675181614551e-09,-1.505930519484241861e-04
-1.342814667079242907e+00,-3.353823427124191483e-05,0.000000000000000000e+00,1.174807212490583223e-03,-6.365695083225135491e-09,-1.371442458605479444e-04
-8.461317971777827518e-01,-2.603552340081985439e-05,0.000000000000000000e+00,5.706286795594711940e-04,-7.665730039268097286e-09,-1.262687302238904336e-04
-5.540367227007707562e-01,-2.531742658064529375e-05,0.000000000000000000e+00,7.935702690214137882e-06,-8.997379284348160816e-09,-1.171355582671773957e-04
-3.758917049792455112e-01,-2.004651828611256887e-05,0.000000000000000000e+00,-2.752547146891331825e-04,-1.034667905870406693e-08,-1.092729625343723628e-04
-2.669033688242788971e-01,-1.245279955825758177e-05,0.000000000000000000e+00,-2.848928049488849137e-04,-1.170698632241898099e-08,-1.023056628665509595e-04
-1.938343437080632115e-01,-6.190902406917212944e-06,0.000000000000000000e+00,-7.832759193233356355e-05,-1.306449365066159866e-08,-9.593455131341711243e-05
-1.499829742729595072e-01,-2.454888859996818361e-06,0.000000000000000000e+00,2.106323343256005548e-04,-1.441863170557269924e-08,-9.002957307196164465e-05
-1.200938028387911749e-01,-4.254613997034305734e-07,0.000000000000000000e+00,5.049796231799104709e-04,-1.575741525707434731e-08,-8.457360673899303686e-05
-1.006528520636471719e-01,1.026478983257379783e-06,0.000000000000000000e+00,7.788813669756547648e-04,-1.708121578457440360e-08,-7.954194385941491807e-05
-8.609270105285390939e-02,2.494575260915436627e-06,0.000000000000000000e+00,1.000664939963879585e-03,-1.838295179327322276e-08,-7.485959805136442201e-05
-7.486132289730428047e-02,3.816519766932483037e-06,0.000000000000000000e+00,1.139868607736531933e-03,-1.965890385435982499e-08,-7.047635729336920133e-05
-6.649193788158906659e-02,4.833640600148872475e-06,0.000000000000000000e+00,1.187822920545576018e-03,-2.090708977082594401e-08,-6.635834297417236849e-05
-6.002832339139071993e-02,5.636222804610080200e-06,0.000000000000000000e+00,1.175164805083685942e-03,-2.212612269890424721e-08,-6.247936330038246294e-05
-5.466759798284080013e-02,6.329778090357050518e-06,0.000000000000000000e+00,1.130983594558294860e-03,-2.331466475698711075e-08,-5.881864960108324327e-05
-4.984933659508377496e-02,6.987022704153317584e-06,0.000000000000000000e+00,1.075365032058004473e-03,-2.447129237385777908e-08,-5.535953144955825316e-05
-4.518188887575867035e-02,7.657965904562965387e-06,0.000000000000000000e+00,1.022156098105995959e-03,-2.559446482179450517e-08,-5.208841180182650508e-05
-4.044906534584838398e-02,8.367124580420271193e-06,0.000000000000000000e+00,9.784122154991926109e-04,-2.668292315144220521e-08,-4.899458237121040449e-05
-3.570950713962940670e-02,9.095524171136298722e-06,0.000000000000000000e+00,9.399605882829239947e-04,-2.773655927786750120e-08,-4.607078764256768838e-05
-3.105317306998737689e-02,9.821160135677526413e-06,0.000000000000000000e+00,9.016786275135527801e-04,-2.875551094224065045e-08,-4.331137155581314772e-05
-2.654348220586046428e-02,1.052821889520852499e-05,0.000000000000000000e+00,8.598710827362452715e-04,-2.973987378617768268e-08,-4.071154812375037119e-05
-2.222441329381906472e-02,1.120544890161098407e-05,0.000000000000000000e+00,8.118957960878031869e-04,-3.068969066551223087e-08,-3.826725413546228571e-05
-1.811439180665090631e-02,1.184857895494696424e-05,0.000000000000000000e+00,7.568239443709694463e-04,-3.160508986981254447e-08,-3.597289178866042842e-05
-1.418228624486129845e-02,1.246833549260007384e-05,0.000000000000000000e+00,6.975402771099875913e-04,-3.248657232642268918e-08,-3.381541286960246641e-05
-1.039247562080921304e-02,1.307626175114916368e-05,0.000000000000000000e+00,6.370907231826951388e-04,-3.333472298659045078e-08,-3.178157728593052457e-05
-6.716092105732297812e-03,1.368129790295037690e-05,0.000000000000000000e+00,5.778106779004223191e-04,-3.415009784236426631e-08,-2.985989628867849908e-05
-3.129648984412369828e-03,1.429035123999572392e-05,0.000000000000000000e+00,5.214826294413922158e-04,-3.493324029437052113e-08,-2.804035995773333442e-05
3.792338083775078153e-04,1.490675071664171777e-05,0.000000000000000000e+00,4.689930737913509192e-04,-3.568470719366501169e-08,-2.631506812908836052e-05
3.795393375244635915e-03,1.552554135600403562e-05,0.000000000000000000e+00,4.192458871798447812e-04,-3.640523225417782077e-08,-2.468044565124267214e-05
7.101725726007165548e-03,1.614103261585089072e-05,0.000000000000000000e+00,3.709387240160460825e-04,-3.709555383906675779e-08,-2.313414275993289575e-05
1.028566028116713327e-02,1.674874279613379824e-05,0.000000000000000000e+00,3.230261214351966628e-04,-3.775641195513687650e-08,-2.167407169254546799e-05
1.333821038803269764e-02,1.734516188137879956e-05,0.000000000000000000e+00,2.746704229802018329e-04,-3.838853961612956467e-08,-2.029839454989249399e-05
1.625613235557379910e-02,1.792904127080541799e-05,0.000000000000000000e+00,2.254306585566272420e-04,-3.899265545261216425e-08,-1.900447074144892700e-05
1.904889376394943920e-02,1.850508691812899491e-05,0.000000000000000000e+00,1.758240641374404377e-04,-3.956947098045339431e-08,-1.778610019126484286e-05
2.172772825151777706e-02,1.907851427657899707e-05,0.000000000000000000e+00,1.264795031687468549e-04,-4.011967478954167774e-08,-1.663678531766883976e-05
2.430260213176758249e-02,1.965359996807226298e-05,0.000000000000000000e+00,7.790861179157330734e-05,-4.064397293792927129e-08,-1.555068511375512789e-05
2.678238424686745639e-02,2.023384236775264318e-05,0.000000000000000000e+00,3.052609690321458408e-05,-4.114305665996162916e-08,-1.452251593933528760e-05
2.917230235155443552e-02,2.081950670115801310e-05,0.000000000000000000e+00,-1.541676543783703141e-05,-4.161762146233266912e-08,-1.354785224570763738e-05
3.146695714577384811e-02,2.140089338329983503e-05,0.000000000000000000e+00,-6.003828620189455084e-05,-4.206842938856921540e-08,-1.262407287408963603e-05
3.365995222231227962e-02,2.196759414818382977e-05,0.000000000000000000e+00,-1.035205213341780148e-04,-4.249627509170608384e-08,-1.174913082367457321e-05
3.574650888521226783e-02,2.251099608471674986e-05,0.000000000000000000e+00,-1.460218725758985839e-04,-4.290190338785519687e-08,-1.092115148760939577e-05
3.772318553825945026e-02,2.302399988612040651e-05,0.000000000000000000e+00,-1.876804012197785571e-04,-4.328611249401812668e-08,-1.013843509728977414e-05
3.958836509403746567e-02,2.350309169445670667e-05,0.000000000000000000e+00,-2.286009832055131534e-04,-4.364963865514008235e-08,-9.399154951948733970e-06
4.134399104553192206e-02,2.395432956680743270e-05,0.000000000000000000e+00,-2.688157482449398511e-04,-4.399308166697332859e-08,-8.700603130815599866e-06
4.299289042235849428e-02,2.438510919210322620e-05,0.000000000000000000e+00,-3.083408245062214275e-04,-4.431703615610034766e-08,-8.040038680770825199e-06
4.453795098861912383e-02,2.480181450116812275e-05,0.000000000000000000e+00,-3.471930526177454280e-04,-4.462209806187860787e-08,-7.414941257538607912e-06
4.598208943765566548e-02,2.520995489186522720e-05,0.000000000000000000e+00,-3.853897342532566989e-04,-4.490881921177791101e-08,-6.822982807681401305e-06
4.732885446519693312e-02,2.561294360817102254e-05,0.000000000000000000e+00,-4.229213656430687589e-04,-4.517780835589882040e-08,-6.262077120834021413e-06
4.858411029040610174e-02,2.600857097506854843e-05,0.000000000000000000e+00,-4.596781570528599061e-04,-4.542958716002750069e-08,-5.730507132140694349e-06
4.975384703173734574e-02,2.639371887486626725e-05,0.000000000000000000e+00,-4.955434462398454042e-04,-4.566468426221610608e-08,-5.226737606323654374e-06
5.084355816787847204e-02,2.676573450104929215e-05,0.000000000000000000e+00,-5.304198575742528942e-04,-4.588365941637293155e-08,-4.749349145104208210e-06
5.185828981050615016e-02,2.712236897436639938e-05,0.000000000000000000e+00,-5.642266824474699832e-04,-4.608702524633348550e-08,-4.297016833582806180e-06
5.280268454223500940e-02,2.746172441569396918e-05,0.000000000000000000e+00,-5.968976235384408115e-04,-4.627531581141285629e-08,-3.868512503349738670e-06
5.368102003123183252e-02,2.778220812429632683e-05,0.000000000000000000e+00,-6.283788488617932143e-04,-4.644907686993851706e-08,-3.462694302524772255e-06
5.449724362787968651e-02,2.808249293991057648e-05,0.000000000000000000e+00,-6.586273106246010815e-04,-4.660882349672149841e-08,-3.078493194051968356e-06
5.525500288005078670e-02,2.836148281287406703e-05,0.000000000000000000e+00,-6.876092903767917807e-04,-4.675509915163006043e-08,-2.714914847729281613e-06
5.595767301376971398e-02,2.861828294984313401e-05,0.000000000000000000e+00,-7.152991387655189019e-04,-4.688843323214693372e-08,-2.371028411939808125e-06
5.660874654748024315e-02,2.885227543818533582e-05,0.000000000000000000e+00,-7.416937493450433475e-04,-4.700933617393917079e-08,-2.045920572359463263e-06
5.721286080874135593e-02,2.906337660072586074e-05,0.000000000000000000e+00,-7.668544790988472649e-04,-4.711817648360628989e-08,-1.738564593887073210e-06
5.777457864500742946e-02,2.925167223528734152e-05,0.000000000000000000e+00,-7.908535022916766749e-04,-4.721535335189445758e-08,-1.447957447856911952e-06
5.829804541758135117e-02,2.941730004199926850e-05,0.000000000000000000e+00,-8.137577236972499354e-04,-4.730122028586142225e-08,-1.173156204204257335e-06
5.878703055567633534e-02,2.956044157567829346e-05,0.000000000000000000e+00,-8.356292365239530433e-04,-4.737615599557651299e-08,-9.132765989310030591e-07
5.924496423606992468e-02,2.968131531338790368e-05,0.000000000000000000e+00,-8.565257350725116649e-04,-4.744052637595431190e-08,-6.674859096712037169e-07
5.967497031972038291e-02,2.978017063324422798e-05,0.000000000000000000e+00,-8.765008856363919144e-04,-4.749470102326695291e-08,-4.350008356886127215e-07
6.007989561936034201e-02,2.985728257539623396e-05,0.000000000000000000e+00,-8.956046616338545147e-04,-4.753904789392065935e-08,-2.150835280349335485e-07
6.046233621706928463e-02,2.991294730773737449e-05,0.000000000000000000e+00,-9.138836469573967175e-04,-4.757393891352816346e-08,-7.038126717791031795e-09
6.082466091641319794e-02,2.994747819696342130e-05,0.000000000000000000e+00,-9.313813095024722679e-04,-4.759974460669455539e-08,1.897919983679217068e-07
6.116850713775012077e-02,2.996110963596760858e-05,0.000000000000000000e+00,-9.481242883642768517e-04,-4.761681957330134041e-08,3.760191255528160568e-07
6.149333597882389313e-02,2.995373574466349964e-05,0.000000000000000000e+00,-9.640837111770027236e-04,-4.762546990861936810e-08,5.521906785168357290e-07
6.179820628771622026e-02,2.992521790522190088e-05,0.000000000000000000e+00,-9.792221018007337199e-04,-4.762594737995731338e-08,7.188165802099157372e-07
6.208231375542674901e-02,2.987547498447095919e-05,0.000000000000000000e+00,-9.935074842015458561e-04,-4.761855806115811723e-08,8.763798821474327138e-07
6.234497636666466031e-02,2.980447641178156061e-05,0.000000000000000000e+00,-1.006912802351716965e-03,-4.760359055853109910e-08,1.025338042381247928e-06
6.258562169043847823e-02,2.971223604816219347e-05,0.000000000000000000e+00,-1.019415401423497385e-03,-4.758130498051668279e-08,1.166124701687462814e-06
6.280377519628034533e-02,2.959880672652658121e-05,0.000000000000000000e+00,-1.030996563007128717e-03,-4.755199936233782255e-08,1.299151659331270846e-06
6.299905001904719526e-02,2.946427539214465014e-05,0.000000000000000000e+00,-1.041641089025026118e-03,-4.751595440151184012e-08,1.424809165817677326e-06
6.317113764362079775e-02,2.930875880068321436e-05,0.000000000000000000e+00,-1.051336928890140091e-03,-4.747343906377160378e-08,1.543468657839882548e-06
6.331979966811034088e-02,2.913239965509035816e-05,0.000000000000000000e+00,-1.060074845158658161e-03,-4.742474929007631814e-08,1.655482954064896561e-06
6.344516088158379252e-02,2.893538983462698834e-05,0.000000000000000000e+00,-1.067849795485071099e-03,-4.737015377389824237e-08,1.761175734016296737e-06
6.354854757761345396e-02,2.871804229941306194e-05,0.000000000000000000e+00,-1.074665394743982115e-03,-4.730983630815206070e-08,1.860806370234295731e-06
6.363148765569939802e-02,2.848070021363405895e-05,0.000000000000000000e+00,-1.080528107052000815e-03,-4.724401977972619271e-08,1.954611923523907710e-06
6.369540377148567856e-02,2.822370779857257076e-05,0.000000000000000000e+00,-1.085445340958760994e-03,-4.717286056451574523e-08,2.042815710733543847e-06
6.374162125635135512e-02,2.794740933488416989e-05,0.000000000000000000e+00,-1.089425324918556022e-03,-4.709656970103160501e-08,2.125633554648117832e-06
6.377137549246335302e-02,2.765214824747914125e-05,0.000000000000000000e+00,-1.092476996474551956e-03,-4.701532487145076159e-08,2.203268559651165600e-06
6.378581854768076986e-02,2.733826637755817264e-05,0.000000000000000000e+00,-1.094609902760004631e-03,-4.692932537304615171e-08,2.275916719808984092e-06
6.378602530821537997e-02,2.700610328691594833e-05,0.000000000000000000e+00,-1.095834111862151010e-03,-4.683875919608320988e-08,2.343764535642598267e-06
6.377299918306331139e-02,2.665599569260716876e-05,0.000000000000000000e+00,-1.096160133355352688e-03,-4.674380858814566149e-08,2.406989931746785324e-06
6.374767721631766082e-02,2.628827699970704259e-05,0.000000000000000000e+00,-1.095598846970918675e-03,-4.664466645279421165e-08,2.465762676515070033e-06
6.371093486112755500e-02,2.590327687279328340e-05,0.000000000000000000e+00,-1.094161439610121704e-03,-4.654151997170555259e-08,2.520246255494257488e-06
6.366359038358281042e-02,2.550132086163821505e-05,0.000000000000000000e+00,-1.091859348676565847e-03,-4.643457236031024093e-08,2.570596587968178998e-06
6.360640884894323832e-02,2.508273015597257066e-05,0.000000000000000000e+00,-1.088704210860539333e-03,-4.632399403230981683e-08,2.616962947198488247e-06
6.353990905385470400e-02,2.464784349411367368e-05,0.000000000000000000e+00,-1.084708291937408475e-03,-4.620998358415830966e-08,2.659501633028819031e-06
6.346380829324091422e-02,2.419708010606441643e-05,0.000000000000000000e+00,-1.079885792807880156e-03,-4.609267957128681226e-08,2.698419149187599350e-06
6.337766926611280993e-02,2.373086680091717059e-05,0.000000000000000000e+00,-1.074251262226021087e-03,-4.597221088513592740e-08,2.733925939961866854e-06
6.328110131142190842e-02,2.324961551612449954e-05,0.000000000000000000e+00,-1.067819086460131822e-03,-4.584871166950681213e-08,2.766223816961205659e-06
6.317375659629458073e-02,2.275372388799603481e-05,0.000000000000000000e+00,-1.060603477686621618e-03,-4.572232127077278628e-08,2.795507381568407970e-06
6.305532676421590765e-02,2.224357590996406294e-05,0.000000000000000000e+00,-1.052618461846944325e-03,-4.559316818458822300e-08,2.821962827920581013e-06
6.292553967837545559e-02,2.171954245403315224e-05,0.000000000000000000e+00,-1.043877871047855501e-03,-4.546137552441899190e-08,2.845767957873394782e-06
6.278415657209483747e-02,2.118198183611414318e-05,0.000000000000000000e+00,-1.034395334722585822e-03,-4.532710349734565458e-08,2.867096210699827151e-06
6.263096935785855690e-02,2.063124034263662398e-05,0.000000000000000000e+00,-1.024184274550577400e-03,-4.519046434468721872e-08,2.886112355564612489e-06
6.246579812666890053e-02,2.006765269262557626e-05,0.000000000000000000e+00,-1.013257899088103276e-03,-4.505159679960044119e-08,2.902974445346907358e-06
6.228848895403363978e-02,1.949154254624383244e-05,0.000000000000000000e+00,-1.001629199761880189e-03,-4.491063418091167923e-08,2.917835484972516018e-06
6.209891171652752451e-02,1.890322290491427867e-05,0.000000000000000000e+00,-9.893109492995595059e-04,-4.476770972740772568e-08,2.930843057711022091e-06
6.189695824670729540e-02,1.830299658114082782e-05,0.000000000000000000e+00,-9.763156980124601753e-04,-4.462296182057540935e-08,2.942138907306200676e-06
6.168260285084008893e-02,1.769132126312629100e-05,0.000000000000000000e+00,-9.626570983808528442e-04,-4.447652230134505532e-08,2.951846196624082994e-06
6.145607876563628780e-02,1.706928025341349569e-05,0.000000000000000000e+00,-9.483536855946548107e-04,-4.432844523109034558e-08,2.960036192798431075e-06
6.121767467551617048e-02,1.643804935118846735e-05,0.000000000000000000e+00,-9.334245882844240767e-04,-4.417881469736850709e-08,2.966764823398006909e-06
6.096767034082160863e-02,1.579873095385943179e-05,0.000000000000000000e+00,-9.178881927842823035e-04,-4.402768356032941107e-08,2.972085987105654213e-06
6.070633697317719818e-02,1.515235864426459052e-05,0.000000000000000000e+00,-9.017621770003262510e-04,-4.387512024120215358e-08,2.976051994578781323e-06
6.043393753154970016e-02,1.449990152102721918e-05,0.000000000000000000e+00,-8.850635459311555946e-04,-4.372119307991580845e-08,2.978713306111154172e-06
6.015072702888109996e-02,1.384226818945223272e-05,0.000000000000000000e+00,-8.678086618190192615e-04,-4.356596524849009179e-08,2.980117911362772272e-06
5.985695285458194487e-02,1.318031049557009923e-05,0.000000000000000000e+00,-8.500132740531439425e-04,-4.340951009468428653e-08,2.980313859285941441e-06
5.955285495428173231e-02,1.251482704979390555e-05,0.000000000000000000e+00,-8.316925482470036548e-04,-4.325188055364595729e-08,2.979345474671107592e-06
5.923866623691070171e-02,1.184656645758367937e-05,0.000000000000000000e+00,-8.128610921765660850e-04,-4.309313476624600582e-08,2.977255881861355222e-06
5.891461275445021573e-02,1.117623039651541825e-05,0.000000000000000000e+00,-7.935329817185387147e-04,-4.293336115730412046e-08,2.974088472700841983e-06
5.858091390811705212e-02,1.050447642100884799e-05,0.000000000000000000e+00,-7.737217831539567247e-04,-4.277260768754000400e-08,2.969882764059664878e-06
5.823778276028318546e-02,9.831920674123572869e-06,0.000000000000000000e+00,-7.534405779499465505e-04,-4.261094253365242715e-08,2.964679010291274782e-06
5.788542622479975197e-02,9.159140354119021428e-06,0.000000000000000000e+00,-7.327019825025313628e-04,-4.244844378590283382e-08,2.958515456909650155e-06
5.752404530490196066e-02,8.486676055814845331e-06,0.000000000000000000e+00,-7.115181688707067657e-04,-4.228515957076217864e-08,2.951429094045272324e-06
5.715383524652564717e-02,7.815033942867421262e-06,0.000000000000000000e+00,-6.899008848496696825e-04,-4.212117285523368766e-08,2.943454667493823436e-06
5.677498580793281791e-02,7.144687794846804195e-06,0.000000000000000000e+00,-6.678614713180531159e-04,-4.195653679819760092e-08,2.934627852770483672e-06
5.638768138659431411e-02,6.476080947184192555e-06,0.000000000000000000e+00,-6.454108792547375018e-04,-4.179131454331315165e-08,2.924980791447971838e-06
5.599210125709472297e-02,5.809628058163319982e-06,0.000000000000000000e+00,-6.225596875817204692e-04,-4.162558881116252403e-08,2.914546981622271341e-06
5.558841970858859061e-02,5.145716811376013829e-06,0.000000000000000000e+00,-5.993181177027517847e-04,-4.145941285200972227e-08,2.903357172384270987e-06
5.517680624041110954e-02,4.484709486524625443e-06,0.000000000000000000e+00,-5.756960486202096364e-04,-4.129285464655109234e-08,2.891441820921171670e-06
5.475742567838724068e-02,3.826944459235037419e-06,0.000000000000000000e+00,-5.517030312259173187e-04,-4.112598213766900080e-08,2.878830438445711653e-06
5.433043837044237989e-02,3.172737570507262032e-06,0.000000000000000000e+00,-5.273483011463581420e-04,-4.095885842112499928e-08,2.865551289116289098e-06
5.389600038221314948e-02,2.522383450990956636e-06,0.000000000000000000e+00,-5.026407927443715023e-04,-4.079155141837354573e-08,2.851632104489085222e-06
5.345426351290766265e-02,1.876156745875730884e-06,0.000000000000000000e+00,-4.775891503948558004e-04,-4.062412902124814418e-08,2.837100108787881548e-06
5.300538367484601554e-02,1.234479011036283066e-06,0.000000000000000000e+00,-4.522052768203357084e-04,-4.045665661640675286e-08,2.821983211445777369e-06
5.254954444076193748e-02,5.983974825138845489e-07,0.000000000000000000e+00,-4.265145407821355596e-04,-4.028914694652731448e-08,2.806317089934195364e-06
5.208693112802534331e-02,-3.094375858185296248e-08,0.000000000000000000e+00,-4.005444775872925409e-04,-4.012163882134857626e-08,2.790138496044679789e-06
5.161772276802912424e-02,-6.524705118434852220e-07,0.000000000000000000e+00,-3.743212211753957027e-04,-3.995414733305655655e-08,2.773484405649322615e-06
5.114209231237341197e-02,-1.265174620264474626e-06,0.000000000000000000e+00,-3.478695760683074762e-04,-3.978669239448830242e-08,2.756388768514344139e-06
5.066020688663083749e-02,-1.868110353650515295e-06,0.000000000000000000e+00,-3.212130855613174059e-04,-3.961931260614527300e-08,2.738885835687516012e-06
5.017222803353826865e-02,-2.460391001126990623e-06,0.000000000000000000e+00,-2.943740959492135512e-04,-3.945201850299974314e-08,2.721008230662968316e-06
4.967831197733559023e-02,-3.041185666288979780e-06,0.000000000000000000e+00,-2.673738172416044163e-04,-3.928483470446767790e-08,2.702787961283052615e-06
4.917860976650870186e-02,-3.609716226272308097e-06,0.000000000000000000e+00,-2.402323809870345365e-04,-3.911778580601618501e-08,2.684256442144375959e-06
4.867326752226797115e-02,-4.165254485722844069e-06,0.000000000000000000e+00,-2.129688941733212540e-04,-3.895089640500307545e-08,2.665443258615395625e-06
4.816242666059284555e-02,-4.707119477907520028e-06,0.000000000000000000e+00,-1.856014906497148410e-04,-3.878418651951430235e-08,2.646377791042258677e-06
4.764622401382772460e-02,-5.234674903932055738e-06,0.000000000000000000e+00,-1.581473799882763067e-04,-3.861768078157046850e-08,2.627088602303650048e-06
4.712479203686623097e-02,-5.747326743624033033e-06,0.000000000000000000e+00,-1.306228930823232610e-04,-3.845141285821030500e-08,2.607604081394490041e-06
4.659825900804868276e-02,-6.244520978708330206e-06,0.000000000000000000e+00,-1.030435261340606853e-04,-3.828538923705074315e-08,2.587950615145653394e-06
4.606674917719187634e-02,-6.725741448926397649e-06,0.000000000000000000e+00,-7.542398146188569351e-05,-3.811965257288114003e-08,2.568154478458662487e-06
4.553038284489068638e-02,-7.190507823029336267e-06,0.000000000000000000e+00,-4.777820669687751168e-05,-3.795420502550947527e-08,2.548240933728154576e-06
4.498927663214369321e-02,-7.638373669156173063e-06,0.000000000000000000e+00,-2.011943207935211670e-05,-3.778908914006458103e-08,2.528235460431211432e-06
4.444354354379446287e-02,-8.068924668481711090e-06,0.000000000000000000e+00,7.539795218394630554e-06,-3.762432059169785908e-08,2.508161670296930845e-06
4.389329311656132299e-02,-8.481776881783769897e-06,0.000000000000000000e+00,3.518757681064688114e-05,-3.745991519610261483e-08,2.488042844530054719e-06
4.333863155120674243e-02,-8.876575132174943495e-06,0.000000000000000000e+00,6.281263278191091619e-05,-3.729591524883549070e-08,2.467902817710015698e-06
4.277966184999353050e-02,-9.252991467858809069e-06,0.000000000000000000e+00,9.040427079231609848e-05,-3.713232340884886561e-08,2.447762771811567932e-06
4.221648390656000671e-02,-9.610723724271327765e-06,0.000000000000000000e+00,1.179523579916157334e-04,-3.696918186329933471e-08,2.427645351232016440e-06
4.164919464337624166e-02,-9.949494132688060623e-06,0.000000000000000000e+00,1.454472945853054952e-04,-3.680650649846628454e-08,2.407571755935481152e-06
4.107788813333983213e-02,-1.026904802950729302e-05,0.000000000000000000e+00,1.728799877724684431e-04,-3.664432197536104622e-08,2.387562077523303933e-06
4.050265563149664516e-02,-1.056915262232470398e-05,0.000000000000000000e+00,2.002418274183433231e-04,-3.648264435672820584e-08,2.367636177909724654e-06
3.992360826059788287e-02,-1.084952435484140281e-05,0.000000000000000000e+00,2.275225013353183599e-04,-3.632151707758539313e-08,2.347811717792196708e-06
3.934094230278752796e-02,-1.110962048706629536e-05,0.000000000000000000e+00,2.547036999301339837e-04,-3.616092555056311207e-08,2.328091437080294867e-06
3.875486803959322241e-02,-1.134886446093552007e-05,0.000000000000000000e+00,2.817659467601755304e-04,-3.600088683574943868e-08,2.308476058353625432e-06
3.816558707694267527e-02,-1.156671722016393808e-05,0.000000000000000000e+00,3.086907656987296551e-04,-3.584141784733353844e-08,2.288967096207934825e-06
3.757329270995125869e-02,-1.176267536839214709e-05,0.000000000000000000e+00,3.354606358321743365e-04,-3.568251014145571842e-08,2.269564411326471500e-06
3.697817030356986834e-02,-1.193626940025901201e-05,0.000000000000000000e+00,3.620589465223800684e-04,-3.552418066948887139e-08,2.250268671312369488e-06
3.638039759393120465e-02,-1.208706202992331343e-05,0.000000000000000000e+00,3.884699556081347340e-04,-3.536643790302294756e-08,2.231081053904439651e-06
3.578014503199019453e-02,-1.221464660993558505e-05,0.000000000000000000e+00,4.146787490934741296e-04,-3.520929031711416774e-08,2.212001656834150244e-06
3.517757607958350158e-02,-1.231864559270359585e-05,0.000000000000000000e+00,4.406712034794009816e-04,-3.505274225816335382e-08,2.193031097931366988e-06
3.457284752134930778e-02,-1.239870912296560425e-05,0.000000000000000000e+00,4.664339491694800312e-04,-3.489680225416629242e-08,2.174170236248837000e-06
3.396610971849258614e-02,-1.245451365543258483e-05,0.000000000000000000e+00,4.919543363123068469e-04,-3.474148701952833096e-08,2.155419906860209964e-06
3.335750689955777754e-02,-1.248576066600744139e-05,0.000000000000000000e+00,5.172204013048235577e-04,-3.458678867728422518e-08,2.136779659002785078e-06
3.274717741419408412e-02,-1.249217541205143583e-05,0.000000000000000000e+00,5.422208363933546903e-04,-3.443272397902307625e-08,2.118250564576590084e-06
3.213525391819262861e-02,-1.247350575460505977e-05,0.000000000000000000e+00,5.669449586551001796e-04,-3.427930549379366573e-08,2.099833664121265399e-06
3.152186371184011182e-02,-1.242952105417973329e-05,0.000000000000000000e+00,5.913826829034059132e-04,-3.412652963494085757e-08,2.081528737498998388e-06
3.090712888266181069e-02,-1.236001109365459187e-05,0.000000000000000000e+00,6.155244932300384065e-04,-3.397441304848975729e-08,2.063336065208783528e-06
3.029116653275294724e-02,-1.226478507668017883e-05,0.000000000000000000e+00,6.393614183886329495e-04,-3.382296825023447112e-08,2.045257373917199447e-06
2.967408900082328313e-02,-1.214367066544902919e-05,0.000000000000000000e+00,6.628850063107792579e-04,-3.367219578469618415e-08,2.027292178949977364e-06
2.905600404194752170e-02,-1.199651305912381280e-05,0.000000000000000000e+00,6.860873009144209233e-04,-3.352209633410195998e-08,2.009440730222171157e-06
2.843701501788925556e-02,-1.182317412647560656e-05,0.000000000000000000e+00,7.089608199448281956e-04,-3.337269432438626115e-08,1.991703980565177187e-06
2.781722105041747536e-02,-1.162353157659829828e-05,0.000000000000000000e+00,7.314985330014338099e-04,-3.322399040468893336e-08,1.974082621571312960e-06
2.719671724863796311e-02,-1.139747816253627172e-05,0.000000000000000000e+00,7.536938418569820702e-04,-3.307598536280103586e-08,1.956576169141081689e-06
2.657559480415524686e-02,-1.114492093783150328e-05,0.000000000000000000e+00,7.755405603636488388e-04,-3.292870341951624593e-08,1.939186224741526103e-06
2.595394120254367054e-02,-1.086578053501281182e-05,0.000000000000000000e+00,7.970328964036568504e-04,-3.278213759847205796e-08,1.921912066357727966e-06
2.533184031850935214e-02,-1.055999047828914241e-05,0.000000000000000000e+00,8.181654337366329110e-04,-3.263630428761321312e-08,1.904754804298626034e-06
