0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657882364745105264e+01,2.211991334322874572e-04,0.000000000000000000e+00,-1.653573717630120454e-02,-6.897219076777820419e-10,1.122440016912415526e-04
6.323378536925117643e+00,6.762740618217789347e-05,0.000000000000000000e+00,-4.869010904027977482e-03,-7.858489196038549096e-10,7.396245314271330173e-05
2.958224494477265765e+00,-2.401108587521881918e-05,0.000000000000000000e+00,-2.153601379171265779e-03,-8.645296392162450882e-10,5.363985613084373485e-05
1.582222759754497776e+00,-4.456031274085811312e-05,0.000000000000000000e+00,-1.308970326272761208e-03,-9.297697524307380678e-10,4.111645485894845038e-05
9.320484153126263882e-01,-3.217480532827651188e-05,0.000000000000000000e+00,-9.012759428580336112e-04,-9.840479137104498741e-10,3.268837355235720149e-05
5.909239857963760612e-01,-1.525440752832311279e-05,0.000000000000000000e+00,-6.057579175165978078e-04,-1.029835407283415471e-09,2.671911922103924967e-05
3.977134457049424365e-01,-4.943086600562435636e-06,0.000000000000000000e+00,-3.813234720734248739e-04,-1.068776320985117981e-09,2.233314856542207438e-05
2.804357415632107720e-01,-1.289083251887454194e-06,0.000000000000000000e+00,-2.025545886577675221e-04,-1.102208670962878694e-09,1.899109707036508721e-05
2.055297689682142881e-01,-7.934428145917887603e-07,0.000000000000000000e+00,-6.116948913718164209e-05,-1.130954016740711959e-09,1.634499684940571279e-05
1.551910971218420365e-01,-7.654862402300240524e-07,0.000000000000000000e+00,3.041669585900883032e-05,-1.156037796496114617e-09,1.421148812000902207e-05
1.205332733717523752e-01,-3.901104807105017559e-07,0.000000000000000000e+00,8.442145751920364480e-05,-1.177535810578187252e-09,1.246887631099603705e-05
9.597805446780045824e-02,5.089488122969187504e-08,0.000000000000000000e+00,1.029632332301286881e-04,-1.196537983989609330e-09,1.104104252549706163e-05
7.822958969280219277e-02,2.504234992217981469e-07,0.000000000000000000e+00,9.501067583797352992e-05,-1.212926528911702785e-09,9.834354426221847122e-06
6.478435357062284350e-02,2.341456059651498993e-07,0.000000000000000000e+00,8.304542263023685286e-05,-1.227432334237902506e-09,8.795862053427708677e-06
5.455857122684119181e-02,2.012493632577279036e-07,0.000000000000000000e+00,7.423805876471044026e-05,-1.240089791867366541e-09,7.898471573521569815e-06
4.667330297861986554e-02,2.253088765467091535e-07,0.000000000000000000e+00,6.885250274726115052e-05,-1.251110490822323765e-09,7.125298382160007540e-06
4.046042839100993244e-02,3.213658515085832606e-07,0.000000000000000000e+00,6.630942532248254714e-05,-1.260791099610092790e-09,6.461848329729750214e-06
3.550370000163467765e-02,4.613933471768505755e-07,0.000000000000000000e+00,6.535557730177535404e-05,-1.269263906389348214e-09,5.889099115999596649e-06
3.151089836764040669e-02,6.180103075067828448e-07,0.000000000000000000e+00,6.495351579471400074e-05,-1.276629787700883190e-09,5.390164578679548821e-06
2.826343848778092166e-02,7.726503326594715434e-07,0.000000000000000000e+00,6.440177118520379925e-05,-1.283001216511223358e-09,4.951510843579391282e-06
2.559590500339989361e-02,9.128114749613555871e-07,0.000000000000000000e+00,6.322977744271576902e-05,-1.288496804011053033e-09,4.562159182288701520e-06
2.338187718682923841e-02,1.032098860015450018e-06,0.000000000000000000e+00,6.115628013588631211e-05,-1.293229612805417179e-09,4.213406269883761936e-06
2.152400849114207912e-02,1.133433703252679025e-06,0.000000000000000000e+00,5.810989560686873252e-05,-1.297261606916884095e-09,3.899159840867368393e-06
1.994658306593172573e-02,1.220834550650773079e-06,0.000000000000000000e+00,5.408264701360611192e-05,-1.300645792012062777e-09,3.614604305943681875e-06
1.859023119671492780e-02,1.297436148954213644e-06,0.000000000000000000e+00,4.908555157360573376e-05,-1.303439608463980939e-09,3.355688828489268290e-06
1.740809446410885794e-02,1.365698777517902431e-06,0.000000000000000000e+00,4.314204799880233532e-05,-1.305703252854609549e-09,3.118982640228783429e-06
1.636553458277500289e-02,1.427948231590776536e-06,0.000000000000000000e+00,3.638856207760156916e-05,-1.307494190081108628e-09,2.901819001866719796e-06
1.544430738560895189e-02,1.487441024937859542e-06,0.000000000000000000e+00,2.933064209996977771e-05,-1.308847324637385174e-09,2.702902896526990349e-06
1.463131174148414246e-02,1.547006687757062782e-06,0.000000000000000000e+00,2.244560604829423786e-05,-1.309793955425018449e-09,2.521357099231192592e-06
1.391525406796914957e-02,1.608800714399159408e-06,0.000000000000000000e+00,1.609512507941973647e-05,-1.310366985718673547e-09,2.356420146268756805e-06
1.328634871679747545e-02,1.674455227067775894e-06,0.000000000000000000e+00,1.055122790390586191e-05,-1.310601132215491882e-09,2.207428469471361202e-06
1.273475594056419115e-02,1.744598314376701191e-06,0.000000000000000000e+00,5.901214334757248347e-06,-1.310528669661231998e-09,2.073435910040549959e-06
1.224702856710147524e-02,1.817427152187369810e-06,0.000000000000000000e+00,1.770563273550340925e-06,-1.310170735885880763e-09,1.952196134685070801e-06
1.181079609297113787e-02,1.890965918585495657e-06,0.000000000000000000e+00,-2.242941837049207730e-06,-1.309545370212576467e-09,1.841382382879382936e-06
1.141578735418088443e-02,1.963641800444587415e-06,0.000000000000000000e+00,-6.459230753743656800e-06,-1.308672037141244343e-09,1.738932869777833001e-06
1.105345403578194587e-02,2.034207044056920269e-06,0.000000000000000000e+00,-1.113187942344921936e-05,-1.307571105608859240e-09,1.643016004208894433e-06
1.071754449491720169e-02,2.101977047283316230e-06,0.000000000000000000e+00,-1.636583797146900200e-05,-1.306261479401619377e-09,1.552273841362354368e-06
1.040613854254670602e-02,2.167561181741642895e-06,0.000000000000000000e+00,-2.188067661770603053e-05,-1.304754864460178342e-09,1.466570764078050170e-06
1.011828979468833330e-02,2.231741662250663617e-06,0.000000000000000000e+00,-2.736075755584041098e-05,-1.303061052141891521e-09,1.386048203130914441e-06
9.853061374244126772e-03,2.295166942865992300e-06,0.000000000000000000e+00,-3.254860711387040791e-05,-1.301191118102334306e-09,1.310834106638393126e-06
9.609534180571061013e-03,2.358374161631827201e-06,0.000000000000000000e+00,-3.723488464654082575e-05,-1.299156262708026139e-09,1.241042977877862406e-06
9.386502323258064107e-03,2.421632808660392448e-06,0.000000000000000000e+00,-4.131596227191150624e-05,-1.296967441878296688e-09,1.176643902268082010e-06
9.181656238658998659e-03,2.484497752357950609e-06,0.000000000000000000e+00,-4.496116677345130973e-05,-1.294634515109403587e-09,1.117083675183126020e-06
8.992685477126010837e-03,2.546441229939644818e-06,0.000000000000000000e+00,-4.837402461893848776e-05,-1.292167875901229242e-09,1.061730675360689848e-06
8.817571918419689000e-03,2.607027495801605390e-06,0.000000000000000000e+00,-5.172583875039967046e-05,-1.289576789216894236e-09,1.010008525949569646e-06
8.654549352465651380e-03,2.665898330022849395e-06,0.000000000000000000e+00,-5.516059750600292068e-05,-1.286872498179355717e-09,9.613920040022321684e-07
8.502136151063341071e-03,2.722818811384938517e-06,0.000000000000000000e+00,-5.876391869174329773e-05,-1.284064398614057608e-09,9.154595306156428248e-07
8.359285502195256887e-03,2.777822302968370113e-06,0.000000000000000000e+00,-6.247224807567925569e-05,-1.281156959543513402e-09,8.720583520755283321e-07
8.225126598061400021e-03,2.830999506896997925e-06,0.000000000000000000e+00,-6.619876493537526021e-05,-1.278154458150389813e-09,8.311053383407334671e-07
8.098879331826257244e-03,2.882435845283659512e-06,0.000000000000000000e+00,-6.986953043240092887e-05,-1.275061428774225349e-09,7.925241702771868116e-07
7.979843503585135750e-03,2.932211798243307971e-06,0.000000000000000000e+00,-7.342168711695950861e-05,-1.271881351614194340e-09,7.562439594643077429e-07
7.867424568044113081e-03,2.980371734966663688e-06,0.000000000000000000e+00,-7.681223843737511867e-05,-1.268619522349557355e-09,7.221818546389327025e-07
7.761220592648949111e-03,3.026838910843031439e-06,0.000000000000000000e+00,-8.004468046065541399e-05,-1.265278938399114586e-09,6.901891343176216290e-07
7.660893893551265314e-03,3.071524582411564166e-06,0.000000000000000000e+00,-8.313222428960062127e-05,-1.261862960346369863e-09,6.601106703405922605e-07
7.566130816608932289e-03,3.114358825196981557e-06,0.000000000000000000e+00,-8.608682123299891064e-05,-1.258375947623457267e-09,6.318031536863935016e-07
7.476639637198058408e-03,3.155287825918848508e-06,0.000000000000000000e+00,-8.891930008951147478e-05,-1.254821083242036254e-09,6.051326440180893170e-07
7.392148676503210517e-03,3.194271560458212448e-06,0.000000000000000000e+00,-9.163948755378130482e-05,-1.251202262966587850e-09,5.799750656715781467e-07
7.312404608709669254e-03,3.231281799692150460e-06,0.000000000000000000e+00,-9.425631405411555850e-05,-1.247523802008990740e-09,5.562151777938156289e-07
7.237170936901850607e-03,3.266300394600111321e-06,0.000000000000000000e+00,-9.677790698360903799e-05,-1.243789284329678187e-09,5.337448650572900057e-07
7.166226618367264010e-03,3.299317799721904359e-06,0.000000000000000000e+00,-9.921167299599256207e-05,-1.240003147388123687e-09,5.124637563416965755e-07
7.099364822478325399e-03,3.330331800442464874e-06,0.000000000000000000e+00,-1.015643707938001833e-04,-1.236169531424957838e-09,4.922777874720778561e-07
7.036376501720081715e-03,3.359321055453503137e-06,0.000000000000000000e+00,-1.038402214362474396e-04,-1.232292412059403731e-09,4.731017503161554346e-07
6.977007225507141953e-03,3.386174312517467109e-06,0.000000000000000000e+00,-1.060355840539995781e-04,-1.228373137946683255e-09,4.548659995344670839e-07
6.921008184060093750e-03,3.410775633810957431e-06,0.000000000000000000e+00,-1.081456373821907031e-04,-1.224414179469093689e-09,4.375081522270593292e-07
6.868150455224073664e-03,3.433028721300942226e-06,0.000000000000000000e+00,-1.101663542500610772e-04,-1.220416868320298433e-09,4.209692378313193498e-07
6.818223172031412545e-03,3.452854537483477670e-06,0.000000000000000000e+00,-1.120944059668724517e-04,-1.216383244157609989e-09,4.051943371012590302e-07
6.771031881808578685e-03,3.470189214336947464e-06,0.000000000000000000e+00,-1.139270782590505481e-04,-1.212315062796217187e-09,3.901314101963850053e-07
6.726397074439348193e-03,3.484982213529281927e-06,0.000000000000000000e+00,-1.156621972796888464e-04,-1.208214220821705803e-09,3.757316105440735684e-07
6.684152860280073369e-03,3.497194706012110257e-06,0.000000000000000000e+00,-1.172980644147508100e-04,-1.204082614665860194e-09,3.619489980462299466e-07
6.644145780729704583e-03,3.506798143454862379e-06,0.000000000000000000e+00,-1.188333987833753999e-04,-1.199922280319454000e-09,3.487401610798265949e-07
6.606233736601428708e-03,3.513772997679311864e-06,0.000000000000000000e+00,-1.202672864776932173e-04,-1.195735253093698901e-09,3.360641669581534832e-07
6.570271697998696959e-03,3.518115403540233280e-06,0.000000000000000000e+00,-1.215994189173586192e-04,-1.191523399077478224e-09,3.238864981991495418e-07
6.536073703371536245e-03,3.519857788776021243e-06,0.000000000000000000e+00,-1.228308423860133085e-04,-1.187288184535629926e-09,3.121907028785123944e-07
6.503456634138950025e-03,3.519042060305310696e-06,0.000000000000000000e+00,-1.239629756509401685e-04,-1.183029943814340259e-09,3.009651433366213600e-07
6.472252779702629237e-03,3.515711102633969751e-06,0.000000000000000000e+00,-1.249972965869450086e-04,-1.178750391671167435e-09,2.901989744414416248e-07
6.442308471869973539e-03,3.509908512973100689e-06,0.000000000000000000e+00,-1.259353298739178742e-04,-1.174450827430197772e-09,2.798818112819487804e-07
6.413482851651502656e-03,3.501678371832862794e-06,0.000000000000000000e+00,-1.267786362754935812e-04,-1.170131869993200190e-09,2.700038060846572882e-07
6.385646754417976904e-03,3.491065044645354569e-06,0.000000000000000000e+00,-1.275288033035441968e-04,-1.165795095832137507e-09,2.605557057871327187e-07
6.358681700898555916e-03,3.478113010536807310e-06,0.000000000000000000e+00,-1.281874370988265186e-04,-1.161441672567823463e-09,2.515285694589254421e-07
6.332478983015874321e-03,3.462866714872690928e-06,0.000000000000000000e+00,-1.287561553789219669e-04,-1.157072500705873736e-09,2.429140499277780235e-07
6.306938834798660534e-03,3.445370442618370271e-06,0.000000000000000000e+00,-1.292365813236679079e-04,-1.152689157404568894e-09,2.347041495598239996e-07
6.281972676564022938e-03,3.425662967728076594e-06,0.000000000000000000e+00,-1.296299824658573956e-04,-1.148292879251575853e-09,2.268883683087517659e-07
6.257510857403371374e-03,3.403762720850916805e-06,0.000000000000000000e+00,-1.299362656468292247e-04,-1.143884090520363819e-09,2.194450781431147222e-07
6.233492121617684872e-03,3.379685048217149165e-06,0.000000000000000000e+00,-1.301551498665622108e-04,-1.139464481318055038e-09,2.123510620020415413e-07
6.209860037327893587e-03,3.353447401784783487e-06,0.000000000000000000e+00,-1.302865196882037314e-04,-1.135034145284971079e-09,2.055838928497673567e-07
6.186562608339913651e-03,3.325069059862767679e-06,0.000000000000000000e+00,-1.303304071581238741e-04,-1.130594506625786302e-09,1.991225007112563072e-07
6.163551919853923686e-03,3.294570877338561502e-06,0.000000000000000000e+00,-1.302869755295488978e-04,-1.126146196183972553e-09,1.929464992099991045e-07
6.140783814810486796e-03,3.261975062365255666e-06,0.000000000000000000e+00,-1.301565046040053955e-04,-1.121690373677494327e-09,1.870366342794490386e-07
6.118217597956798239e-03,3.227304976725079948e-06,0.000000000000000000e+00,-1.299393775251681947e-04,-1.117227936449421315e-09,1.813744461965268870e-07
6.095815765047377967e-03,3.190584957380731101e-06,0.000000000000000000e+00,-1.296360688775725131e-04,-1.112759654219887211e-09,1.759422732975115736e-07
6.073543754858690136e-03,3.151840157008003110e-06,0.000000000000000000e+00,-1.292471339586749135e-04,-1.108286559520513886e-09,1.707232102403880632e-07
6.051369721898322389e-03,3.111096401540358872e-06,0.000000000000000000e+00,-1.287731991065789027e-04,-1.103809556480313862e-09,1.657011660140554026e-07
6.029264327948185426e-03,3.068380062965318151e-06,0.000000000000000000e+00,-1.282149529784329313e-04,-1.099329936595271772e-09,1.608606997942064077e-07
6.007200550722707755e-03,3.023717945809782275e-06,0.000000000000000000e+00,-1.275731386853056913e-04,-1.094848221091852486e-09,1.561870267720420062e-07
5.985147878745626301e-03,2.977142274901927967e-06,0.000000000000000000e+00,-1.268486241264404869e-04,-1.090365755254292113e-09,1.516674117326183699e-07
5.963056180755941030e-03,2.928705041298905627e-06,0.000000000000000000e+00,-1.260426152331732010e-04,-1.085883069184689020e-09,1.472955317388256962e-07
5.940873959675740078e-03,2.878461285986057005e-06,0.000000000000000000e+00,-1.251563970911170605e-04,-1.081400620376362505e-09,1.430666863527171378e-07
5.918553885498441941e-03,2.826463903108187272e-06,0.000000000000000000e+00,-1.241912507600116092e-04,-1.076918995316269002e-09,1.389763677563637557e-07
5.896052484681868142e-03,2.772763743537738688e-06,0.000000000000000000e+00,-1.231484511276521691e-04,-1.072438907038797605e-09,1.350202986147809829e-07
5.873329853944344106e-03,2.717409712507354623e-06,0.000000000000000000e+00,-1.220292650279402745e-04,-1.067960818188484627e-09,1.311943391847633387e-07
5.850349396405453081e-03,2.660448861705412507e-06,0.000000000000000000e+00,-1.208349495958788199e-04,-1.063485070372611753e-09,1.274944685015975261e-07
5.827077578155216361e-03,2.601926476189552773e-06,0.000000000000000000e+00,-1.195667508348589950e-04,-1.059012877319938800e-09,1.239169428358899494e-07
5.803483703576441805e-03,2.541886156464343817e-06,0.000000000000000000e+00,-1.182259023743909899e-04,-1.054544334174942694e-09,1.204580734183794099e-07
5.779539707837742617e-03,2.480369896025362352e-06,0.000000000000000000e+00,-1.168136243984514895e-04,-1.050080159610905455e-09,1.171143005872820242e-07
5.755219965153711079e-03,2.417418154663398247e-06,0.000000000000000000e+00,-1.153311227267326096e-04,-1.045620949395009041e-09,1.138822423983187039e-07
5.730501111516768734e-03,2.353069927797240367e-06,0.000000000000000000e+00,-1.137795880329134010e-04,-1.041167300742371233e-09,1.107586565331934650e-07
5.705361880735786324e-03,2.287362812079074442e-06,0.000000000000000000e+00,-1.121601951855451999e-04,-1.036719933670702075e-09,1.077404073618272275e-07
5.679781301588658626e-03,2.220350034302305812e-06,0.000000000000000000e+00,-1.104742962016234633e-04,-1.032279634934109898e-09,1.048243047412269024e-07
5.653733842027931084e-03,2.152148964949664394e-06,0.000000000000000000e+00,-1.087239724115816316e-04,-1.027846252528857774e-09,1.020067988920001430e-07
5.627194627330426614e-03,2.082886214754928030e-06,0.000000000000000000e+00,-1.069114072976083126e-04,-1.023420549231819428e-09,9.928431371934995806e-08
5.600140986495744447e-03,2.012680557558135317e-06,0.000000000000000000e+00,-1.050386908445843584e-04,-1.019002565598371131e-09,9.665340214186777593e-08
5.572552297561041493e-03,1.941643421183541064e-06,0.000000000000000000e+00,-1.031078243515688459e-04,-1.014592704449095709e-09,9.411075141046807482e-08
5.544409844002132215e-03,1.869879345027061662e-06,0.000000000000000000e+00,-1.011207249552485498e-04,-1.010191368392145666e-09,9.165316543622662307e-08
5.515696681391067321e-03,1.797486406829158193e-06,0.000000000000000000e+00,-9.907922988488832450e-05,-1.005798841993138611e-09,8.927753871112867353e-08
5.486397513521422062e-03,1.724556620899705215e-06,0.000000000000000000e+00,-9.698510046685486778e-05,-1.001415646306881033e-09,8.698092584571153189e-08
5.456498577266902412e-03,1.651176309889459025e-06,0.000000000000000000e+00,-9.484002589558962091e-05,-9.970418328241658235e-10,8.476042058727792019e-08
5.425987535542921812e-03,1.577426452025222264e-06,0.000000000000000000e+00,-9.264562678647784077e-05,-9.926775751656902542e-10,8.261322737296122240e-08
5.394853377742790841e-03,1.503383005577410238e-06,0.000000000000000000e+00,-9.040345852488502077e-05,-9.883237459105041595e-10,8.053669367240167317e-08
5.363086327109327887e-03,1.429117212192631782e-06,0.000000000000000000e+00,-8.811501442490708908e-05,-9.839802866336011379e-10,7.852818909345447932e-08
5.330677754510298669e-03,1.354695880591775344e-06,0.000000000000000000e+00,-8.578172870983764072e-05,-9.796476061595819059e-10,7.658522711111254798e-08
5.297620098171610878e-03,1.280181652019433665e-06,0.000000000000000000e+00,-8.340497932602411414e-05,-9.753263419397625384e-10,7.470538425031555665e-08
5.263906788913238176e-03,1.205633248723947473e-06,0.000000000000000000e+00,-8.098609060059867881e-05,-9.710164440008586783e-10,7.288631618051898984e-08
5.229532180499132411e-03,1.131105706650816292e-06,0.000000000000000000e+00,-7.852633575311973764e-05,-9.667186639255551423e-10,7.112572939123610830e-08
5.194491484730267075e-03,1.056650593437000612e-06,0.000000000000000000e+00,-7.602693926989565994e-05,-9.624330698081108288e-10,6.942145474758764215e-08
5.158780710937157198e-03,9.823162127207293708e-07,0.000000000000000000e+00,-7.348907915004261333e-05,-9.581599603515337233e-10,6.777133480752648266e-08
5.122396609565943275e-03,9.081477956962362914e-07,0.000000000000000000e+00,-7.091388903074865332e-05,-9.539000838702022367e-10,6.617333696274277728e-08
5.085336619562104074e-03,8.341876807817567591e-07,0.000000000000000000e+00,-6.830246019931996045e-05,-9.496535139994480873e-10,6.462545284067585561e-08
5.047598819282697602e-03,7.604754821952459252e-07,0.000000000000000000e+00,-6.565584349894281965e-05,-9.454206630281730530e-10,6.312575244418003357e-08
5.009181880692859488e-03,6.870482481899639189e-07,0.000000000000000000e+00,-6.297505113433923450e-05,-9.412019431554001548e-10,6.167236540983088140e-08
4.970085026619239753e-03,6.139406096239942327e-07,0.000000000000000000e+00,-6.026105838359199903e-05,-9.369976564857019599e-10,6.026347162736531824e-08
4.930307990850241358e-03,5.411849195167245440e-07,0.000000000000000000e+00,-5.751480522140572590e-05,-9.328082165015303191e-10,5.889731375099161867e-08
4.889850980865337142e-03,4.688113841713675418e-07,0.000000000000000000e+00,-5.473719785924616637e-05,-9.286340366114190861e-10,5.757219429618271535e-08
4.848716211536263643e-03,3.968665162110611757e-07,0.000000000000000000e+00,-5.192943187978017207e-05,-9.244755953443799167e-10,5.628647629797376800e-08
4.806912393551906332e-03,3.254660833728048171e-07,0.000000000000000000e+00,-4.909392079897702331e-05,-9.203326552155256349e-10,5.503866441971329517e-08
4.764449688318642129e-03,2.547366137278898345e-07,0.000000000000000000e+00,-4.623326893663601836e-05,-9.162056964000510969e-10,5.382733082578389045e-08
4.721338092834393221e-03,1.847969548230889427e-07,0.000000000000000000e+00,-4.334994724782862497e-05,-9.120946576503628411e-10,5.265111473507552311e-08
4.677587440921142890e-03,1.157586943144465816e-07,0.000000000000000000e+00,-4.044630020211529458e-05,-9.079995882360444793e-10,5.150865744400348222e-08
4.633207404606580308e-03,4.772655638193449324e-08,0.000000000000000000e+00,-3.752455227872038431e-05,-9.039209642384432181e-10,5.039866434637830704e-08
4.588207495634004721e-03,-1.920122455212755713e-08,0.000000000000000000e+00,-3.458681410110214793e-05,-8.998586216519107927e-10,4.931986599916975341e-08
4.542597067089218510e-03,-8.493255141124674749e-08,0.000000000000000000e+00,-3.163508823296415920e-05,-8.958127179974340456e-10,4.827103514722176804e-08
4.496385315129821855e-03,-1.493811320304898328e-07,0.000000000000000000e+00,-2.867127465604605213e-05,-8.917834108453836390e-10,4.725098482026397866e-08
4.449581280794047064e-03,-2.124661654896745985e-07,0.000000000000000000e+00,-2.569717594886337708e-05,-8.877708578177660546e-10,4.625854470579620969e-08
4.402193851893774698e-03,-2.741120460595871477e-07,0.000000000000000000e+00,-2.271450218431099094e-05,-8.837751126845806135e-10,4.529258843641918260e-08
4.354231764963882242e-03,-3.342480837045332590e-07,0.000000000000000000e+00,-1.972487556265894833e-05,-8.797963345525907367e-10,4.435202084044884646e-08
4.305703607279540157e-03,-3.928082401355036223e-07,0.000000000000000000e+00,-1.672983479573207153e-05,-8.758348885608305676e-10,4.343578712246023261e-08
4.256617818897362113e-03,-4.497308794879327502e-07,0.000000000000000000e+00,-1.373083925674913118e-05,-8.718905210388537691e-10,4.254284066572817976e-08
4.206982694759527422e-03,-5.049585327502152403e-07,0.000000000000000000e+00,-1.072927290951034392e-05,-8.679638023122354826e-10,4.167217365436094661e-08
4.156806386807180773e-03,-5.584376751281298266e-07,0.000000000000000000e+00,-7.726448029783132670e-06,-8.640543808190422923e-10,4.082280062308219074e-08
4.106096906130289777e-03,-6.101185155843684800e-07,0.000000000000000000e+00,-4.723608730842794483e-06,-8.601628247248758263e-10,3.999377691865160330e-08
4.054862125131087139e-03,-6.599547978364635252e-07,0.000000000000000000e+00,-1.721934304259921069e-06,-8.562890906378265902e-10,3.918416400102239658e-08
4.003109779695799599e-03,-7.079036121481915964e-07,0.000000000000000000e+00,1.277457613216893509e-06,-8.524331387993766542e-10,3.839305317214636262e-08
3.950847471381621623e-03,-7.539252172831055053e-07,0.000000000000000000e+00,4.273508037160240921e-06,-8.485955321540626749e-10,3.761957759688463240e-08
3.898082669594410497e-03,-7.979828720404732906e-07,0.000000000000000000e+00,7.265213787892009183e-06,-8.447759319316893638e-10,3.686286185859135633e-08
3.844822713781954459e-03,-8.400426758133961166e-07,0.000000000000000000e+00,1.025162478913055854e-05,-8.409748989620553731e-10,3.612208403160341247e-08
3.791074815604709818e-03,-8.800734176646301981e-07,0.000000000000000000e+00,1.323184150484357609e-05,-8.371923959024648010e-10,3.539643011143923412e-08
3.736846061106866793e-03,-9.180464334258266729e-07,0.000000000000000000e+00,1.620501250647446477e-05,-8.334285851612724978e-10,3.468509873181155906e-08
3.682143412881447048e-03,-9.539354703702493338e-07,0.000000000000000000e+00,1.917033216345060879e-05,-8.296834338662125602e-10,3.398731336466795539e-08
3.626976266894380366e-03,-9.877085054839221235e-07,0.000000000000000000e+00,2.212678907454027110e-05,-8.259575719028270909e-10,3.330243358924161146e-08
3.571363864803352769e-03,-1.019304263734633615e-06,0.000000000000000000e+00,2.507244064064311390e-05,-8.222504702093199708e-10,3.263018735316939978e-08
3.515327203574719964e-03,-1.048657614249910078e-06,0.000000000000000000e+00,2.800520103379615741e-05,-8.185623597437627952e-10,3.197042073676954921e-08
3.458886451991874042e-03,-1.075707612209839927e-06,0.000000000000000000e+00,3.092309170832684758e-05,-8.148934681261510680e-10,3.132299470360021289e-08
3.402060985445659689e-03,-1.100397292331319482e-06,0.000000000000000000e+00,3.382423641986904707e-05,-8.112434464881674307e-10,3.068775123910124115e-08
3.344869419110154882e-03,-1.122673472725481577e-06,0.000000000000000000e+00,3.670685648757691016e-05,-8.076125234689927499e-10,3.006454744732516960e-08
3.287329639594635360e-03,-1.142486568580102213e-06,0.000000000000000000e+00,3.956926628682392401e-05,-8.040007350346769430e-10,2.945325084184365223e-08
3.229458835136667007e-03,-1.159790415132524824e-06,0.000000000000000000e+00,4.240986896025707571e-05,-8.004081172375735070e-10,2.885371808352957599e-08
3.171273524422502880e-03,-1.174542099442991956e-06,0.000000000000000000e+00,4.522715233556009291e-05,-7.968346123537303242e-10,2.826581633090493589e-08
3.112789584098740649e-03,-1.186701800498610997e-06,0.000000000000000000e+00,4.801968503944245104e-05,-7.932802578452140411e-10,2.768941916610071436e-08
3.054022275039205373e-03,-1.196232637208129543e-06,0.000000000000000000e+00,5.078611279739912487e-05,-7.897452773299673294e-10,2.712440296440605227e-08
2.994986267430687233e-03,-1.203100523873457051e-06,0.000000000000000000e+00,5.352515490977774080e-05,-7.862293354416900641e-10,2.657063111959058832e-08
2.935695664741496541e-03,-1.207274032746406596e-06,0.000000000000000000e+00,5.623560089510164765e-05,-7.827326567689954127e-10,2.602798940311344807e-08
2.876164026613268077e-03,-1.208724263299157842e-06,0.000000000000000000e+00,5.891630729198545319e-05,-7.792553708991141081e-10,2.549636587036579925e-08
2.816404390754560002e-03,-1.207424717862869346e-06,0.000000000000000000e+00,6.156619461169195499e-05,-7.757972402007455244e-10,2.497563604775363759e-08
2.756429293848837968e-03,-1.203351183304366085e-06,0.000000000000000000e+00,6.418424443355256201e-05,-7.723584870386265119e-10,2.446568462465591898e-08
2.696250791562351552e-03,-1.196481618428144579e-06,0.000000000000000000e+00,6.676949663619588320e-05,-7.689392400259986585e-10,2.396641608281067034e-08
2.635880477670460211e-03,-1.186796046814193126e-06,0.000000000000000000e+00,6.932104675762481313e-05,-7.655393555809797604e-10,2.347771125672209810e-08
2.575329502352120305e-03,-1.174276454810547696e-06,0.000000000000000000e+00,7.183804347776249978e-05,-7.621586933545364054e-10,2.299946248757466181e-08
2.514608589694620599e-03,-1.158906694420696665e-06,0.000000000000000000e+00,7.431968621737632954e-05,-7.587976528744105265e-10,2.253157267894747649e-08
2.453728054446022849e-03,-1.140672390838490352e-06,0.000000000000000000e+00,7.676522284760597015e-05,-7.554560931371926427e-10,2.207394397188899316e-08
2.392697818044789947e-03,-1.119560854393448632e-06,0.000000000000000000e+00,7.917394750454321802e-05,-7.521338763210217709e-10,2.162646774289090270e-08
2.331527423970361761e-03,-1.095560996689421197e-06,0.000000000000000000e+00,8.154519850389887136e-05,-7.488313974787262163e-10,2.118906091664441900e-08
2.270226052435546978e-03,-1.068663250722351946e-06,0.000000000000000000e+00,8.387835635066650316e-05,-7.455483423340004476e-10,2.076161695126894507e-08
2.208802534463820150e-03,-1.038859494782758331e-06,0.000000000000000000e+00,8.617284183921051144e-05,-7.422849279457731371e-10,2.034405160098701834e-08
2.147268339815646462e-03,-1.006146157364298947e-06,0.000000000000000000e+00,8.842798270528494321e-05,-7.390412629010804951e-10,1.993624918123593125e-08
2.085646257374906571e-03,-9.705334069881756517e-07,0.000000000000000000e+00,9.064262860620074676e-05,-7.358171206638446402e-10,1.953798938492881151e-08
